"x"
"1959",524069.243234329
"1960",575403.631687341
"1961",545108.664260386
"1962",549826.268905635
"1963",515196.85890266
"1964",529371.640944461
"1965",564315.256541751
"1966",522991.300483107
"1967",565571.349462159
"1968",537181.014631406
"1969",546232.03240873
"1970",556732.544984492
"1971",549494.509748111
"1972",526772.480629676
"1973",542480.240826876
"1974",524511.605153448
"1975",549886.208316884
"1976",550629.722583881
"1977",544722.915654908
"1978",538227.119057546
"1979",545572.628398874
"1980",543597.201790563
"1981",570870.18117865
"1982",553491.150346531
"1983",530108.009748484
"1984",566520.153108181
"1985",600022.494021117
"1986",515132.366523751
"1987",531382.469084917
"1988",529432.670888687
"1989",493055.228583334
"1990",544341.529225293
"1991",544873.933966704
"1992",572235.984000675
"1993",553836.989673359
"1994",521648.825555347
"1995",558965.384353491
"1996",506660.829164498
"1997",534559.661650443
"1998",521959.625558232
"1999",532466.995907354
"2000",562794.344066029
"2001",509213.895430291
"2002",532824.074446002
"2003",522410.95987478
"2004",549415.745798961
"2005",532591.125332803
"2006",549703.198005591
"2007",526631.646245409
"2008",604068.123611777
"2009",517978.814824642
"2010",585716.247359736
"2011",517651.872544689
"2012",546452.534721527
"2013",555764.001010563
"2014",525823.930452066
"2015",549772.235421581
"2016",540370.773091307
"2017",566073.406069275
"2018",567835.500732227
"2019",528715.565639205
"2020",591861.096687598
"2021",522314.945433905
"2022",564914.010267563
"2023",529240.724940434
"2024",562238.674272121
"2025",525328.901304338
"2026",536572.970272905
"2027",516795.628044077
"2028",593186.719409142
"2029",559242.886569339
"2030",539352.187246782
"2031",549518.437503658
"2032",616921.110485006
"2033",556251.272853779
"2034",543595.823122681
"2035",538959.262292745
"2036",562298.289681882
"2037",531322.245178846
"2038",482377.355576251
"2039",539014.062097286
"2040",557329.159967115
"2041",521047.552646763
"2042",548100.6089273
"2043",605708.016137763
"2044",538760.150386828
"2045",544261.360998452
"2046",536228.472232386
"2047",516911.860432603
"2048",558927.303971119
"2049",564966.808213359
"2050",566856.490396756
"2051",564549.342467853
"2052",558260.918544773
"2053",615213.698925647
"2054",580780.35690689
"2055",538863.773017924
"2056",531414.298465007
"2057",538772.346679674
"2058",542247.730776533
"2059",550489.448233072
"2060",546707.137339898
"2061",534134.371632553
"2062",526954.760266162
"2063",571326.865561966
"2064",575274.562879355
"2065",591992.498222629
"2066",597439.996207857
"2067",553461.905146771
"2068",567970.661421329
"2069",586203.140497571
"2070",519292.088612677
"2071",568872.088874195
"2072",564601.520506981
"2073",553783.057372697
"2074",573144.504169315
"2075",556227.002239013
"2076",500850.662713072
"2077",575865.529567942
"2078",566254.904811382
"2079",561657.574285667
"2080",538279.973107784
"2081",531976.214170444
"2082",576222.573516446
"2083",524955.882733471
"2084",581228.416394998
"2085",539815.237721081
"2086",567291.168762477
"2087",545260.325285786
"2088",542905.201074324
"2089",555898.673606655
"2090",546151.222000109
"2091",600056.400823683
"2092",573367.924178894
"2093",570718.834559557
"2094",586379.937367473
"2095",548477.119222095
"2096",522657.411174899
"2097",597354.719887888
"2098",490959.209845542
"2099",547717.36404785
"2100",545930.53276265
"2101",560011.476434252
"2102",532718.834125833
"2103",534120.333512602
"2104",554184.643316641
"2105",523129.046921787
"2106",534148.910742241
"2107",525466.238243904
"2108",512536.647256324
"2109",537043.581676292
"2110",562424.388579522
"2111",540368.666320317
"2112",536283.444542748
"2113",571034.779821312
"2114",561027.665611907
"2115",612559.946305765
"2116",514728.509504742
"2117",544424.986978024
"2118",528479.071790852
"2119",562459.436154984
"2120",559673.25570812
"2121",527239.32637773
"2122",531455.995508065
"2123",566636.242943064
"2124",574500.823430852
"2125",570174.359109186
"2126",557541.711305728
"2127",548726.104629141
"2128",584392.743279499
"2129",542514.923850749
"2130",587335.907817108
"2131",531297.778020196
"2132",593058.735538041
"2133",561522.499264487
"2134",535790.717567067
"2135",531641.120435789
"2136",547931.011989302
"2137",502066.68193598
"2138",546475.01276704
"2139",522539.220494811
"2140",566735.827569198
"2141",561354.718448808
"2142",558960.188293137
"2143",560934.224571795
"2144",549897.42612987
"2145",567305.108765978
"2146",560061.122652459
"2147",515670.745183239
"2148",555462.43628759
"2149",544810.518257231
"2150",586377.020384667
"2151",547955.382317202
"2152",553396.200012828
"2153",552957.194547145
"2154",544449.118444195
"2155",555530.789279089
"2156",538669.659014195
"2157",559052.517605022
"2158",544901.209178388
"2159",534379.448575571
"2160",537552.662085423
"2161",552215.439647072
"2162",520278.844987621
"2163",570744.600740698
"2164",573893.738105451
"2165",566516.491520625
"2166",592709.527584771
"2167",518417.09587235
"2168",542973.521418842
"2169",530593.53222514
"2170",577961.658940195
"2171",600714.898004338
"2172",547140.241524437
"2173",556479.332006667
"2174",569577.805055203
"2175",570423.011182281
"2176",543297.035535504
"2177",575255.900280209
"2178",568821.673131676
"2179",551566.369809425
"2180",541624.843384033
"2181",570608.424744423
"2182",577751.437256793
"2183",518225.748997742
"2184",594430.543414887
"2185",552139.437099467
"2186",601865.893823803
"2187",541403.263879568
"2188",572542.956020419
"2189",570505.62710816
"2190",551523.723494936
"2191",531783.342024521
"2192",555029.844369631
"2193",524255.211581968
"2194",556620.489638501
"2195",535629.983215936
"2196",532884.104560649
"2197",558497.457411693
"2198",551136.934552168
"2199",587486.504462041
"2200",534722.893827549
"2201",577489.051733419
"2202",536459.906378053
"2203",578118.670751555
"2204",560480.156990412
"2205",534206.575609621
"2206",543362.948782819
"2207",558290.625811364
"2208",569446.003567241
"2209",548283.887909063
"2210",596159.337686537
"2211",564806.42675461
"2212",591512.241945293
"2213",574799.193068423
"2214",530575.357103741
"2215",520529.646648937
"2216",541085.647409051
"2217",551383.168287089
"2218",600196.191135739
"2219",584279.219556211
"2220",555056.837001569
"2221",528781.045635569
"2222",582076.118541036
"2223",561676.332978699
"2224",484482.711199944
"2225",613493.950701151
"2226",515670.247720517
"2227",531776.565599122
"2228",543023.582709655
"2229",560480.866435733
"2230",558573.658763061
"2231",528262.77277297
"2232",561108.320090988
"2233",566744.451268068
"2234",557256.151392185
"2235",575038.625560122
"2236",547743.009443373
"2237",582192.860012121
"2238",507418.676068432
"2239",538525.012143096
"2240",571742.341882458
"2241",593543.129949374
"2242",584215.522860169
"2243",553422.230070624
"2244",513105.957155105
"2245",553977.428000387
"2246",618367.759258682
"2247",557159.421094708
"2248",529488.19316679
"2249",550080.707505429
"2250",556202.316850374
"2251",509719.057987721
"2252",560825.57647055
"2253",548381.702915347
"2254",553246.723668211
"2255",561962.894162511
"2256",556820.281755002
"2257",554215.466390292
"2258",537941.792431887
"2259",552714.121715371
"2260",531270.508328477
"2261",538075.99612372
"2262",523465.774156497
"2263",557055.503200187
"2264",534830.708017771
"2265",533789.792808011
"2266",564794.046979361
"2267",585242.833566565
"2268",541343.857889069
"2269",555314.716844059
"2270",545006.891213019
"2271",554221.429582345
"2272",547686.408439893
"2273",541441.97525881
"2274",562664.809513811
"2275",548433.317810172
"2276",524434.697873881
"2277",593481.222004897
"2278",545033.202910303
"2279",540784.997239661
"2280",578447.320183513
"2281",570268.616527993
"2282",552952.504362539
"2283",572566.343335749
"2284",568929.081092232
"2285",554146.857595306
"2286",528851.215215105
"2287",544497.251260015
"2288",501988.589818057
"2289",562180.906514185
"2290",563914.186558126
"2291",565621.002426045
"2292",579184.910512905
"2293",567547.936169354
"2294",594803.550194522
"2295",600348.706607642
"2296",587949.227051573
"2297",568753.541914186
"2298",534534.646556012
"2299",529595.691706191
"2300",504246.947673853
"2301",522048.061028303
"2302",524736.245034723
"2303",560001.794029159
"2304",550538.790880262
"2305",504168.706979086
"2306",563901.504637777
"2307",566829.964534309
"2308",584073.628711753
"2309",561323.826782326
"2310",569102.039099146
"2311",550816.25757412
"2312",532402.81384472
"2313",581240.379708668
"2314",531699.990846799
"2315",532270.162452611
"2316",530415.529211336
"2317",552316.048623659
"2318",513319.783016927
"2319",551997.000103869
"2320",581210.140018112
"2321",543756.921944285
"2322",521419.840622752
"2323",540119.3391025
"2324",538852.975586203
"2325",532585.69206484
"2326",565658.087296718
"2327",556458.064849603
"2328",533613.449858244
"2329",572206.057895691
"2330",540498.359332252
"2331",559891.60618585
"2332",540601.126445644
"2333",562529.25871558
"2334",552444.289892054
"2335",543771.857062925
"2336",536058.694894514
"2337",527522.451035267
"2338",532730.678763097
"2339",547842.800670274
"2340",536733.043258089
"2341",559113.814883846
"2342",499753.445648537
"2343",544919.095050299
"2344",560938.873391386
"2345",532614.518872775
"2346",608911.802580237
"2347",551755.767769361
"2348",561069.50444398
"2349",568676.176231557
"2350",588139.787370292
"2351",531110.327639912
"2352",520672.449701136
"2353",569722.557401794
"2354",544639.367885913
"2355",590435.216052828
"2356",575958.612921443
"2357",589834.873949382
"2358",524368.0949567
"2359",541475.362351862
"2360",570631.384571985
"2361",596941.709535085
"2362",550339.949627926
"2363",532861.477977597
"2364",528422.399827583
"2365",561831.999925556
"2366",555206.595762991
"2367",515182.81583207
"2368",565431.553208915
"2369",553774.909704948
"2370",549549.901392541
"2371",544323.115060689
"2372",520348.891951299
"2373",554096.817780897
"2374",533824.137566522
"2375",539303.039990489
"2376",518019.006808033
"2377",526196.311373386
"2378",545648.7169325
"2379",531850.811814104
"2380",508540.544288531
"2381",579203.762408048
"2382",561214.674062381
"2383",555525.335299256
"2384",539474.974969203
"2385",581789.181739548
"2386",558448.91216147
"2387",587539.963052603
"2388",555647.308297405
"2389",536411.004144567
"2390",561852.281803824
"2391",541812.673788675
"2392",530673.610989677
"2393",523834.887344944
"2394",555174.316760954
"2395",541123.436928645
"2396",579547.952050946
"2397",571505.076565377
"2398",557883.89155171
"2399",602275.436923098
"2400",519412.291500723
"2401",569564.906131464
"2402",559385.678074592
"2403",582925.003563294
"2404",555177.621893224
"2405",576087.967429446
"2406",529987.724853857
"2407",538705.354577039
"2408",531719.012480037
"2409",526447.878266611
"2410",562249.414554839
"2411",546355.567887584
"2412",565351.998911957
"2413",563556.346314702
"2414",568170.480402586
"2415",552271.126591642
"2416",545174.756435582
"2417",593222.375095223
"2418",521416.402888478
"2419",574748.061877071
"2420",563813.899051038
"2421",603245.267015595
"2422",553648.592131447
"2423",579078.285800899
"2424",519899.910741183
"2425",529275.048463251
"2426",542752.92552657
"2427",548594.253029949
"2428",591232.104315067
"2429",524962.795623533
"2430",526676.74238951
"2431",547851.279999387
"2432",605410.806875293
"2433",550204.823714141
"2434",568887.372299643
"2435",578575.936479326
"2436",588526.121697709
"2437",544258.086074117
"2438",550304.913261944
"2439",601298.302205651
"2440",573062.466976313
"2441",558836.81745577
"2442",555078.023892428
"2443",533454.642076449
"2444",546530.398377856
"2445",550682.503102724
"2446",556403.089339415
"2447",589672.974588799
"2448",557202.564001757
"2449",568543.966643007
"2450",566545.781301357
"2451",559792.570312897
"2452",584337.895568414
"2453",576199.835966305
"2454",572271.344002959
"2455",555471.918799245
"2456",553749.127086558
"2457",576639.157243799
"2458",503134.307849093
"2459",586086.409541226
"2460",547370.883503737
"2461",532264.382463205
"2462",551362.387382532
"2463",534542.747953036
"2464",553270.64979324
"2465",543488.600529812
"2466",516177.282577995
"2467",513043.173349339
"2468",540071.685561642
"2469",564535.017924425
"2470",561646.282758688
"2471",507679.325892733
"2472",579516.083687816
"2473",496900.307340506
"2474",526346.328676632
"2475",558852.153122716
"2476",567302.300388816
"2477",528281.015525889
"2478",518215.185272305
"2479",565807.11806332
"2480",563278.14842258
"2481",581003.014766725
"2482",547452.548638654
"2483",598594.533608412
"2484",529975.208408348
"2485",551778.679764827
"2486",543863.169897022
"2487",552050.831342536
"2488",558396.086872995
"2489",516327.482158962
"2490",549000.699865887
"2491",535373.261499374
"2492",509353.373784972
"2493",571523.927326133
"2494",544448.745253849
"2495",570353.558999099
"2496",589126.443845194
"2497",565050.998416812
"2498",522863.353825424
"2499",559235.444056068
"2500",558431.704699669
"2501",543008.1065792
"2502",548858.173309496
"2503",595894.974217461
"2504",605492.953953357
"2505",553731.583851844
"2506",581324.943344578
"2507",568358.62840484
"2508",538651.233218969
"2509",613593.889298204
"2510",576756.875934485
"2511",566633.623995412
"2512",521643.490373242
"2513",594279.687410911
"2514",607807.754112835
"2515",510466.912925084
"2516",545768.642141878
"2517",604378.046764573
"2518",536799.639009518
"2519",549877.055435266
"2520",592417.133782765
"2521",572337.092985131
"2522",515523.943280653
"2523",532533.696662525
"2524",532623.21863954
"2525",546951.075648525
"2526",532900.448351448
"2527",545729.380250502
"2528",542612.931054488
"2529",541691.054653009
"2530",542697.65437658
"2531",543288.691371865
"2532",596967.921958334
"2533",535440.782083259
"2534",546866.491476709
"2535",568873.4286731
"2536",579485.693884019
"2537",552283.713420166
"2538",542062.77905076
"2539",554138.087747827
"2540",507466.368686241
"2541",491034.386998383
"2542",520132.716992791
"2543",568831.56140258
"2544",531956.790000451
"2545",568482.40640794
"2546",550632.988950825
"2547",518286.602397588
"2548",552578.090627287
"2549",586564.959605738
"2550",527847.533151755
"2551",578648.050791589
"2552",524111.447358165
"2553",522507.554130297
"2554",560027.858216853
"2555",556546.054658149
"2556",558906.205087611
"2557",563276.450912547
"2558",576017.318793654
"2559",583994.310316694
"2560",516577.821847269
"2561",555035.543052046
"2562",541576.811264272
"2563",534906.897515934
"2564",597979.553149263
"2565",543775.810161795
"2566",544872.132006798
"2567",527001.181436268
"2568",559187.424076213
"2569",523456.406671856
"2570",543823.475252992
"2571",540301.20041692
"2572",547209.131222732
"2573",528290.955861019
"2574",533249.175022234
"2575",530215.133461971
"2576",561346.272219656
"2577",583180.455146232
"2578",594765.235411429
"2579",532409.329026302
"2580",537832.060504523
"2581",554506.49493184
"2582",562710.716838359
"2583",540175.795892212
"2584",540711.935085918
"2585",555663.68007447
"2586",567793.088929684
"2587",559461.260057985
"2588",550809.893293041
"2589",523923.560570337
"2590",523664.767364257
"2591",555423.52066978
"2592",530401.042839354
"2593",545860.694174019
"2594",581854.787012066
"2595",540136.767953609
"2596",536344.579846041
"2597",527423.774162731
"2598",530301.158216624
"2599",541452.528727351
"2600",537009.736890058
"2601",522187.177542812
"2602",486770.614794782
"2603",509640.807762227
"2604",583500.93569402
"2605",538772.881113577
"2606",541158.701398014
"2607",568675.143984742
"2608",550434.762730506
"2609",548320.050456842
"2610",548869.735477518
"2611",563893.467806613
"2612",554312.516208326
"2613",529627.296037777
"2614",559886.471333643
"2615",558336.516139622
"2616",546140.565373733
"2617",522808.828300167
"2618",537512.881397363
"2619",557916.644659024
"2620",515564.077113054
"2621",550915.90770673
"2622",531656.879084765
"2623",598599.575683676
"2624",574827.494711389
"2625",549852.233599924
"2626",539305.607356033
"2627",534624.188459077
"2628",551219.473314433
"2629",530253.445399658
"2630",540187.40888233
"2631",549161.694395026
"2632",550565.254918059
"2633",589719.356965788
"2634",542221.319403756
"2635",565302.981216067
"2636",514664.022622557
"2637",559273.257361518
"2638",504560.265115361
"2639",515148.316971796
"2640",541026.24601748
"2641",559327.081468526
"2642",570295.741575202
"2643",536845.547504996
"2644",544291.290204204
"2645",566139.001474001
"2646",547095.677859622
"2647",571323.930067048
"2648",519995.879238232
"2649",515676.625510193
"2650",585861.889675836
"2651",533028.297511288
"2652",570961.849679669
"2653",534994.88425589
"2654",561378.902072147
"2655",570845.783230844
"2656",565802.238054017
"2657",556220.88632712
"2658",553291.58385825
"2659",555920.061302003
"2660",523977.87647556
"2661",524561.42867291
"2662",539726.616127953
"2663",546038.849953523
"2664",588447.122519313
"2665",524504.102490284
"2666",567952.498881009
"2667",591224.724016903
"2668",553230.10667382
"2669",573614.662937749
"2670",546034.014266845
"2671",591255.724077542
"2672",538610.407675329
"2673",556057.660061841
"2674",563911.824139665
"2675",573197.259367306
"2676",509332.070102584
"2677",567607.317233189
"2678",519481.274526106
"2679",545429.97352077
"2680",547060.339454733
"2681",560819.830016137
"2682",583378.785908986
"2683",562798.685081267
"2684",553595.13544485
"2685",557011.762365852
"2686",558342.400925519
"2687",552536.019380486
"2688",578540.898083469
"2689",499559.757733827
"2690",555824.226640453
"2691",583567.944608476
"2692",562804.508123888
"2693",528874.608217357
"2694",529969.486280592
"2695",556204.700922104
"2696",544785.594007877
"2697",590132.793029814
"2698",548539.697067814
"2699",540333.348718228
"2700",552911.000777678
"2701",583753.928077005
"2702",525538.358078233
"2703",568771.226324997
"2704",533397.399270009
"2705",555761.108123056
"2706",566656.370304295
"2707",558575.946588539
"2708",537973.847972664
"2709",565898.450799242
"2710",580505.136668819
"2711",552183.699212244
"2712",566431.709874067
"2713",535264.213768969
"2714",587863.864203434
"2715",549570.41712773
"2716",530946.452643194
"2717",589192.970739546
"2718",534047.879916248
"2719",578169.69775837
"2720",563716.369670293
"2721",550924.945337144
"2722",555484.217570399
"2723",545907.159640476
"2724",529113.921538185
"2725",496604.235668995
"2726",582395.21779855
"2727",581295.67321125
"2728",556489.04637682
"2729",544069.789329964
"2730",542145.300189942
"2731",519471.940358992
"2732",581482.487039347
"2733",567882.465386634
"2734",577869.876631538
"2735",554094.533121179
"2736",624923.730245868
"2737",595213.458680062
"2738",576740.087101681
"2739",520586.915363381
"2740",560105.754150269
"2741",519361.934466498
"2742",536911.186597801
"2743",580967.973139861
"2744",552981.104884011
"2745",520216.254784929
"2746",543652.375296248
"2747",581253.223109382
"2748",542828.740981212
"2749",566585.83171221
"2750",565812.727145633
"2751",579993.879463862
"2752",546363.823515653
"2753",553882.59300687
"2754",588756.449961306
"2755",549284.535584779
"2756",517150.306439849
"2757",520992.222979123
"2758",550117.115135493
"2759",551922.331526948
"2760",598061.012556391
"2761",554910.147787026
"2762",566840.878621605
"2763",593842.16114319
"2764",552859.670761302
"2765",557679.929557433
"2766",537235.361115481
"2767",547212.652612027
"2768",558663.903222393
"2769",543125.625851145
"2770",555830.841631809
"2771",617574.791847731
"2772",530083.217569252
"2773",506189.128620353
"2774",561544.928167979
"2775",517181.157880195
"2776",499709.424829514
"2777",522867.389593323
"2778",552732.287401523
"2779",560312.885440794
"2780",565947.857136076
"2781",553946.940680108
"2782",547345.345029434
"2783",572646.602258859
"2784",550610.982318688
"2785",550063.077417351
"2786",543765.087220443
"2787",547680.706516782
"2788",534936.026361314
"2789",535752.027619889
"2790",520105.871118729
"2791",545655.095429856
"2792",581705.819700882
"2793",499468.835361193
"2794",545089.199777093
"2795",553560.522400805
"2796",537516.640035433
"2797",546861.965460807
"2798",521128.394266691
"2799",565099.030148789
"2800",523528.776910652
"2801",546995.083228405
"2802",546406.770371836
"2803",588157.701426838
"2804",569468.447081422
"2805",533654.512057213
"2806",571954.381856281
"2807",564529.261374566
"2808",572910.502287089
"2809",591233.961835274
"2810",545956.454305534
"2811",563325.802385706
"2812",549597.026707792
"2813",561325.095006996
"2814",566098.26826473
"2815",587177.788256599
"2816",537417.255472021
"2817",532120.264577573
"2818",555088.586094859
"2819",474017.834717078
"2820",527280.276944761
"2821",571246.743100882
"2822",585040.092307239
"2823",571414.842105172
"2824",545396.345220213
"2825",533379.167573415
"2826",534961.797362813
"2827",595047.577729585
"2828",545487.817001076
"2829",531340.053559378
"2830",554346.664118869
"2831",551466.095741632
"2832",542546.039845398
"2833",577087.208247261
"2834",590276.223358391
"2835",525171.777016649
"2836",548400.446278031
"2837",518664.132715416
"2838",578606.444732331
"2839",536891.891346786
"2840",522255.49605028
"2841",575682.910409854
"2842",508988.040754346
"2843",566769.454332238
"2844",570089.312692613
"2845",526664.74345939
"2846",570533.033052051
"2847",531658.609963787
"2848",539081.075702795
"2849",545311.959607773
"2850",536770.624808954
"2851",575333.726381488
"2852",547145.661377534
"2853",535581.961772928
"2854",560489.394588798
"2855",591951.992234147
"2856",548952.125146469
"2857",564810.572279247
"2858",566626.89979901
"2859",563058.441173278
"2860",566927.174023311
"2861",573767.982821887
"2862",555195.034370926
"2863",553590.75800721
"2864",559538.826413134
"2865",557668.451237401
"2866",539711.929760461
"2867",567205.413816441
"2868",580141.358491994
"2869",546033.337941749
"2870",557071.424473474
"2871",555162.404519981
"2872",548910.895434263
"2873",575037.033904002
"2874",531028.323362736
"2875",541032.514879585
"2876",534947.662455273
"2877",554628.953296254
"2878",516868.623247498
"2879",540631.574611816
"2880",585297.097836618
"2881",580727.794915704
"2882",556278.16247043
"2883",482235.704416726
"2884",512778.715463328
"2885",542676.840377939
"2886",585440.183531834
"2887",593362.606248691
"2888",589206.101644553
"2889",506739.695896617
"2890",561595.830218737
"2891",555500.374299128
"2892",568956.142196669
"2893",561782.532830613
"2894",548249.68598083
"2895",543776.182609985
"2896",522981.300725058
"2897",555051.47336282
"2898",605788.439113839
"2899",528678.535249567
"2900",562857.264692088
"2901",603217.595761045
"2902",526419.344260941
"2903",548536.941853241
"2904",590250.07246826
"2905",537177.929355708
"2906",530414.923665822
"2907",541131.287745672
"2908",529169.150950553
"2909",560914.768872086
"2910",554339.601455802
"2911",522677.421368668
"2912",543114.776754614
"2913",592503.941581366
"2914",549942.231243566
"2915",517785.247371565
"2916",534569.438401937
"2917",588222.683032112
"2918",515398.941387431
"2919",535945.655534466
"2920",539926.1695665
"2921",551884.302069294
"2922",614696.085902678
"2923",505755.870647243
"2924",531114.735692454
"2925",541202.222633473
"2926",555213.381192371
"2927",557812.023548784
"2928",494770.605797403
"2929",547268.195642051
"2930",554263.882483089
"2931",581345.664420947
"2932",563005.378291529
"2933",582303.940420393
"2934",576454.30165947
"2935",562615.891896908
"2936",592008.064123011
"2937",566874.362013976
"2938",555679.141841297
"2939",529775.269643758
"2940",535777.367123625
"2941",541252.883656568
"2942",555780.756659657
"2943",569119.235350889
"2944",559054.71167896
"2945",553312.595661008
"2946",532789.595166518
"2947",549363.766029133
"2948",593878.957872308
"2949",580753.470800482
"2950",538825.819158935
"2951",526578.134068669
"2952",605333.203968039
"2953",581974.282480464
"2954",553830.033820961
"2955",591053.778237504
"2956",536715.397168279
"2957",580571.529872873
"2958",572812.287726614
"2959",526874.47025829
"2960",536094.821136096
"2961",548328.129823333
"2962",559256.488464347
"2963",571776.083022231
"2964",547445.153690083
"2965",534738.321995043
"2966",584538.850611395
"2967",560390.254969542
"2968",558700.438556205
"2969",566665.378936377
"2970",533759.324843496
"2971",530955.596162982
"2972",554332.381523286
"2973",555765.731805853
"2974",519712.898551739
"2975",552132.099810585
"2976",570941.172697358
"2977",592510.200150981
"2978",553987.737129152
"2979",522302.192784501
"2980",584782.129482596
"2981",498136.744802412
"2982",562748.241621718
"2983",532754.234334943
"2984",505683.733854031
"2985",538227.373859682
"2986",577107.578035722
"2987",547434.889252816
"2988",543908.638392817
"2989",511715.156777569
"2990",517252.088215296
"2991",549751.052690193
"2992",526742.883026501
"2993",543756.511398942
"2994",564315.919827766
"2995",569238.929597733
"2996",500610.640481213
"2997",515062.143388902
"2998",566050.979881829
"2999",544454.16557167
"3000",547730.909758541
"3001",582828.787473085
"3002",577770.141073777
"3003",564415.058314505
"3004",527586.327905901
"3005",557865.002698206
"3006",552761.407038983
"3007",532269.903302412
"3008",543930.044628142
"3009",554564.841773033
"3010",531257.650894827
"3011",560485.139376668
"3012",538026.227289654
"3013",606532.914059064
"3014",541923.384172959
"3015",501608.721744962
"3016",546673.955576205
"3017",545079.757866202
"3018",556895.293757162
"3019",546546.938851527
"3020",568731.068891871
"3021",542383.444153777
"3022",527362.743558749
"3023",513060.924980017
"3024",507547.299243218
"3025",552776.317259332
"3026",525979.212910237
"3027",549455.640267372
"3028",577479.373821934
"3029",533693.584170145
"3030",554451.348865069
"3031",569807.689088283
"3032",545824.255566755
"3033",569320.50914131
"3034",564186.843044165
"3035",539389.375927372
"3036",560062.183152579
"3037",518344.557734379
"3038",542749.0418123
"3039",533198.682461162
"3040",614441.143172406
"3041",527286.866561155
"3042",544862.331534132
"3043",552373.58658314
"3044",520617.514999445
"3045",531932.145463304
"3046",569846.664573171
"3047",532547.301788345
"3048",572385.132487209
"3049",554848.251181153
"3050",528595.239739542
"3051",560804.22050652
"3052",522331.481787449
"3053",537092.283986036
"3054",569785.731232544
"3055",599959.697208244
"3056",507334.310424596
"3057",549557.233777131
"3058",563358.94223544
"3059",511912.922836121
"3060",555904.840585491
"3061",604114.56368362
"3062",559391.487620197
"3063",549307.552860621
"3064",568299.034047646
"3065",568727.828366098
"3066",547656.38996641
"3067",583574.735571702
"3068",560124.893926446
"3069",541243.47238047
"3070",520143.18804973
"3071",529280.035516752
"3072",556887.997114857
"3073",521051.891985938
"3074",623812.456541976
"3075",539660.389783243
"3076",525370.674889126
"3077",552688.46427018
"3078",508157.688783192
"3079",594193.843302465
"3080",552962.515934972
"3081",544811.306184693
"3082",518021.39724588
"3083",543179.637558701
"3084",548436.92553188
"3085",552307.829115695
"3086",575996.128394789
"3087",517591.496786544
"3088",560391.130377605
"3089",554590.928203421
"3090",554214.950128097
"3091",588709.673639961
"3092",554368.315556991
"3093",528124.588966655
"3094",526151.031306493
"3095",546911.497188845
"3096",547186.556847588
"3097",583811.189154205
"3098",560042.25449335
"3099",578410.789249577
"3100",569673.734476739
"3101",593614.054376904
"3102",554413.520448188
"3103",506196.886465199
"3104",621798.081946093
"3105",578667.560003379
"3106",551031.596648485
"3107",603245.562731519
"3108",505382.880601845
"3109",552872.416758323
"3110",556468.482648367
"3111",542181.12913314
"3112",575570.67904273
"3113",598167.945886504
"3114",491688.662683591
"3115",537625.27081164
"3116",572399.247427634
"3117",553133.827685307
"3118",545039.615294517
"3119",559543.679547522
"3120",576970.831069056
"3121",540889.689254696
"3122",580885.876064426
"3123",533222.748447759
"3124",549164.029258743
"3125",546039.437756068
"3126",583428.033389731
"3127",548432.170559356
"3128",538975.237781917
"3129",553272.32196426
"3130",508372.764087391
"3131",535921.242505285
"3132",525470.310096811
"3133",583734.049433959
"3134",571086.453961423
"3135",555427.109998532
"3136",531518.064328968
"3137",583131.2732072
"3138",555848.261151823
"3139",539407.20147312
"3140",549993.188326742
"3141",544422.035332346
"3142",575034.864627071
"3143",614851.78292401
"3144",550748.891442715
"3145",534709.687245746
"3146",551575.090558961
"3147",617683.388108223
"3148",514088.441030042
"3149",560795.749397293
"3150",526140.15358145
"3151",566683.09762679
"3152",553673.291117436
"3153",556003.098019174
"3154",568465.223654077
"3155",556961.744718143
"3156",548172.692807132
"3157",541327.700280494
"3158",537118.611800514
"3159",553850.390024246
"3160",565538.075656805
"3161",562964.961540059
"3162",581753.149656706
"3163",546456.746975211
"3164",547086.038011841
"3165",526480.624633139
"3166",564878.066774823
"3167",545124.269642052
"3168",556005.982216448
"3169",566028.289704792
"3170",568681.154511048
"3171",497668.328326878
"3172",559114.769847634
"3173",545019.798100943
"3174",524200.396320575
"3175",528578.732936563
"3176",558923.439046399
"3177",565767.407304303
"3178",561956.927406488
"3179",589483.907641458
"3180",501306.409150327
"3181",524654.548843291
"3182",573954.532497323
"3183",544647.020559339
"3184",556916.823228265
"3185",546839.154016613
"3186",554879.083942397
"3187",578908.333782692
"3188",534175.910898682
"3189",562600.021297714
"3190",517059.612197126
"3191",552557.940724696
"3192",533107.927105276
"3193",571374.705419505
"3194",552725.921597091
"3195",545740.142041888
"3196",574700.602053273
"3197",590545.140985247
"3198",526031.240091785
"3199",504971.348240881
"3200",558055.246639967
"3201",515322.667461751
"3202",542990.071614639
"3203",532963.45896419
"3204",527769.348499702
"3205",543032.434142652
"3206",554374.933568354
"3207",534193.981595606
"3208",553761.454923232
"3209",535733.095170102
"3210",538481.67938245
"3211",543187.874081901
"3212",511782.91970368
"3213",533366.364059425
"3214",546791.275322451
"3215",547540.920796457
"3216",508570.902897846
"3217",538134.296510568
"3218",530792.075281427
"3219",568342.158395653
"3220",511694.323736341
"3221",528177.076977001
"3222",569228.25410726
"3223",563692.336986346
"3224",521588.828714467
"3225",558163.762196532
"3226",566697.941165574
"3227",525551.11711756
"3228",547280.792848489
"3229",530365.049317278
"3230",522711.95870535
