"x"
"2338",644664.076019186
"2339",630705.505131441
"2340",670176.551452394
"2341",660970.083277437
"2342",615598.620136158
"2343",581962.993898645
"2344",651036.252709073
"2345",666920.731027485
"2346",728753.367697215
"2347",661115.065717286
"2348",650821.169208657
"2349",700357.668946286
"2350",677168.239677344
"2351",635582.792382963
"2352",635354.021066783
"2353",636223.402846644
"2354",688768.487647781
"2355",646781.431764898
"2356",694773.567735062
"2357",712521.224616297
"2358",579338.934793521
"2359",631302.892490203
"2360",706386.775316025
"2361",709302.757312986
"2362",633915.564389717
"2363",658575.748436671
"2364",608437.695868525
"2365",588189.001582663
"2366",695933.234803144
"2367",615682.20628428
"2368",628996.591311377
"2369",626565.455545261
"2370",680224.337812243
"2371",651910.829098184
"2372",613963.317517365
"2373",700419.499078148
"2374",607893.564171239
"2375",655017.64856161
"2376",663807.448751795
"2377",603562.635509994
"2378",640046.886671256
"2379",656851.557235347
"2380",537589.834113597
"2381",629353.892071609
"2382",654614.189334253
"2383",623276.033490145
"2384",617203.706976012
"2385",611687.238030612
"2386",645459.756145161
"2387",757092.098838364
"2388",688596.763003251
"2389",552003.533090247
"2390",683184.325297588
"2391",600102.166072474
"2392",644292.537115765
"2393",634667.53398104
"2394",635800.459394338
"2395",627245.947094725
"2396",712983.850985677
"2397",687789.519171093
"2398",641905.24438872
"2399",687446.850894024
"2400",590574.964908951
"2401",601567.594334687
"2402",624092.520241389
"2403",698243.983326014
"2404",651815.241867531
"2405",727161.265891997
"2406",638116.051391001
"2407",598818.128628235
"2408",566686.998634215
"2409",665864.399196264
"2410",650121.590961018
"2411",642837.728219552
"2412",661236.37531006
"2413",601465.975723391
"2414",688745.193620247
"2415",677618.142414399
"2416",597665.047120519
"2417",672330.619033165
"2418",615663.976929793
"2419",691372.208923409
"2420",683783.232012901
"2421",781650.506280449
"2422",664083.164929908
"2423",630282.382056632
"2424",587483.482846303
"2425",630841.181972942
"2426",622368.064178837
"2427",715431.966019435
"2428",730592.372506384
"2429",659931.24440666
"2430",611133.334146517
"2431",673922.680207775
"2432",775386.427947359
"2433",658867.331312955
"2434",667269.761314912
"2435",643480.066356397
"2436",627970.412611665
"2437",647365.141343946
"2438",670100.965790648
"2439",791175.549770142
"2440",666110.241576833
"2441",672541.651072684
"2442",622372.303133859
"2443",624049.452757191
"2444",603896.292168256
"2445",614476.159840574
"2446",683573.041784225
"2447",722881.612197047
"2448",694431.466421906
"2449",690766.40215867
"2450",658834.759217502
"2451",693716.003150996
"2452",653594.550180152
"2453",674681.952939362
"2454",728761.442625191
"2455",642760.743141691
"2456",615005.894431017
"2457",715359.480331146
"2458",568687.101903629
"2459",745479.193821847
"2460",633013.439789621
"2461",620092.994940446
"2462",655596.854700907
"2463",680611.305428406
"2464",651518.652672763
"2465",681330.515467983
"2466",576618.723578114
"2467",611506.144552855
"2468",577953.765490581
"2469",718937.946978298
"2470",714212.84256118
"2471",554188.708957247
"2472",639876.432747206
"2473",566953.401067841
"2474",642033.405797158
"2475",635835.154131199
"2476",680188.993848438
"2477",686564.286043125
"2478",688492.992966432
"2479",739273.283197785
"2480",649749.145283213
"2481",703755.246799424
"2482",626417.991151525
"2483",693515.563225523
"2484",613026.200497705
"2485",628236.638048675
"2486",643460.771377573
"2487",654743.813391723
"2488",616170.203207503
"2489",580980.074086671
"2490",628367.808373683
"2491",624897.823572498
"2492",597303.267619145
"2493",670359.748014134
"2494",707812.660714986
"2495",634124.789092454
"2496",691011.829850147
"2497",709290.489491655
"2498",633508.380303042
"2499",631476.437264795
"2500",622839.499739394
"2501",663824.196447346
"2502",625925.968529273
"2503",732081.009798377
"2504",727384.108487469
"2505",658475.074633698
"2506",745805.847801694
"2507",677524.206902356
"2508",614299.162295332
"2509",740620.80841029
"2510",615904.738850237
"2511",706329.052245196
"2512",658973.89223281
"2513",670670.017897042
"2514",748482.288384373
"2515",565853.743894322
"2516",624452.200650327
"2517",680359.516884583
"2518",679157.069232229
"2519",693984.438114771
"2520",693162.076133876
"2521",626725.911330611
"2522",619854.564740311
"2523",608923.509710899
"2524",662949.636016649
"2525",634662.426012197
"2526",646068.931046931
"2527",634373.53476718
"2528",599968.095064516
"2529",650007.318430767
"2530",630581.559909075
"2531",618896.72431774
"2532",739251.988648104
"2533",577316.063983653
"2534",633851.947261901
"2535",625181.529489876
"2536",651124.607832398
"2537",654951.441598652
"2538",636885.662094727
"2539",635055.398045057
"2540",630232.464140994
"2541",602426.298880186
"2542",621329.896775969
"2543",635016.893481092
"2544",567277.025203402
"2545",678428.195351261
"2546",651581.655220841
"2547",552389.953103349
"2548",630530.270407839
"2549",650284.72018187
"2550",652243.8129352
"2551",664646.051250539
"2552",563553.864434043
"2553",631483.777917059
"2554",597994.228146802
"2555",606435.969340447
"2556",589599.456508807
"2557",686126.145563911
"2558",648172.841049433
"2559",743196.696438612
"2560",621472.831892069
"2561",650249.005309242
"2562",627274.710529461
"2563",643946.638562263
"2564",674456.531003373
"2565",654146.095795563
"2566",614070.690386918
"2567",610131.954274931
"2568",671710.509797256
"2569",611479.43135714
"2570",689055.910019152
"2571",648241.791855626
"2572",628440.078724679
"2573",638344.711491363
"2574",716362.467009137
"2575",629182.308213911
"2576",664813.795831146
"2577",736452.263984655
"2578",761905.919685602
"2579",617384.28731244
"2580",614471.393389971
"2581",617400.291026303
"2582",637494.710453342
"2583",654626.367592198
"2584",667302.203529021
"2585",658051.918321577
"2586",657875.943127636
"2587",634870.512356687
"2588",637569.578282525
"2589",634228.532591913
"2590",610489.464975635
"2591",664493.143299627
"2592",677500.037031809
"2593",616219.887260355
"2594",651354.641284664
"2595",666741.350083499
"2596",641502.227003848
"2597",582638.458776166
"2598",583650.7628628
"2599",675807.997397675
"2600",641778.974759741
"2601",602234.24700462
"2602",619014.945455236
"2603",550683.349316689
"2604",740217.224799321
"2605",657848.520381495
"2606",654823.244851543
"2607",672121.573405844
"2608",639849.337793724
"2609",627061.016832157
"2610",690331.468050544
"2611",635465.822141041
"2612",699988.754714921
"2613",610502.363095215
"2614",636397.272423042
"2615",654578.63293865
"2616",611773.474558677
"2617",598729.155482881
"2618",628486.163946775
"2619",646713.055346921
"2620",627170.900024373
"2621",645107.591150687
"2622",616513.254927073
"2623",675304.738342422
"2624",679257.156764622
"2625",588358.844117608
"2626",617241.57150876
"2627",682726.900699127
"2628",650938.129885561
"2629",672838.703606135
"2630",653981.469289489
"2631",669276.666002798
"2632",695055.142491656
"2633",661910.690383037
"2634",697126.788150679
"2635",665902.270635143
"2636",590622.300114033
"2637",688962.917407702
"2638",597980.100589452
"2639",640966.014368697
"2640",680562.558800876
"2641",610094.194620415
"2642",654845.891118118
"2643",690176.733041227
"2644",627736.426768442
"2645",626651.232365799
"2646",596131.679220315
"2647",633165.201031971
"2648",595530.609481047
"2649",650664.671190686
"2650",695902.527974532
"2651",600074.795995167
"2652",666033.777886594
"2653",673839.6769684
"2654",617837.465812833
"2655",674338.000352939
"2656",688585.39888878
"2657",668147.481404581
"2658",576155.932985519
"2659",695114.717422539
"2660",674489.387674475
"2661",630606.261624618
"2662",581738.301886033
"2663",588425.714641128
"2664",684088.110083491
"2665",677251.2902059
"2666",612380.577759965
"2667",653575.19245518
"2668",650660.163557648
"2669",652393.524643839
"2670",648083.845286989
"2671",689816.391078847
"2672",636806.741599595
"2673",672611.638691618
"2674",675524.537209798
"2675",631140.772318539
"2676",599756.412815513
"2677",655958.766438132
"2678",662297.236429115
"2679",631726.072080042
"2680",591310.958843695
"2681",735634.722887118
"2682",699296.993312825
"2683",636262.200694617
"2684",701652.182163159
"2685",670069.438948936
"2686",679312.413667326
"2687",655635.238331884
"2688",669322.691859912
"2689",620693.088661431
"2690",596532.133459173
"2691",631852.653264144
"2692",646641.408367972
"2693",679492.355337009
"2694",611491.618391076
"2695",650390.601858738
"2696",651407.97025373
"2697",670565.333651328
"2698",596046.286104156
"2699",632544.525237185
"2700",698212.457973932
"2701",636793.540331336
"2702",631338.793495552
"2703",678554.216544953
"2704",688150.917135349
"2705",647862.239284757
"2706",642743.328534969
"2707",614931.810656114
"2708",610944.580502371
"2709",684296.077150887
"2710",628906.701257379
"2711",648739.352833944
"2712",616660.811845388
"2713",647695.967251862
"2714",757533.658034727
"2715",604886.556106268
"2716",679431.426390778
"2717",663715.229249682
"2718",643792.13441769
"2719",722781.002459042
"2720",656249.667099717
"2721",624122.504788413
"2722",659548.05984137
"2723",636742.025752099
"2724",631638.16330756
"2725",583134.477300764
"2726",680158.265385312
"2727",698003.989989721
"2728",611055.389672319
"2729",726275.2146833
"2730",604665.956559989
"2731",600617.94927873
"2732",674122.96796941
"2733",631964.655183369
"2734",722290.183548767
"2735",650067.066512103
"2736",714945.454815165
"2737",636403.874710192
"2738",695468.197316425
"2739",660914.068820392
"2740",632029.59708875
"2741",602678.472991969
"2742",582160.457177833
"2743",698697.224914995
"2744",609999.699333689
"2745",625528.364608702
"2746",612547.002949387
"2747",657763.110298539
"2748",666967.20399043
"2749",706724.460064935
"2750",710647.873246503
"2751",693225.341362305
"2752",619901.184304235
"2753",722665.146888714
"2754",665065.228350396
"2755",669186.857210089
"2756",603739.629680154
"2757",591195.788798144
"2758",641005.983793629
"2759",646834.9559708
"2760",678648.701352758
"2761",629898.425129393
"2762",659801.084722668
"2763",788637.748221136
"2764",594077.219950155
"2765",655392.860345657
"2766",621142.612008042
"2767",663942.270784628
"2768",682368.193530601
"2769",647450.814230346
"2770",699920.869901776
"2771",746340.557015058
"2772",624534.169761434
"2773",625776.523863071
"2774",708694.370783636
"2775",586779.951192961
"2776",685884.035485104
"2777",613210.789900763
"2778",679222.955715642
"2779",661535.872439889
"2780",699662.452483211
"2781",720084.752869089
"2782",723050.466323018
"2783",659580.377269777
"2784",623400.805991518
"2785",708958.150388457
"2786",670510.812875286
"2787",674264.199150705
"2788",655424.587427621
"2789",645374.676840318
"2790",597568.959337467
"2791",554251.217322493
"2792",668422.855860424
"2793",636088.695304692
"2794",644442.285027402
"2795",682279.360193518
"2796",605342.153801817
"2797",657116.972216381
"2798",622347.636255945
"2799",693215.957826372
"2800",634746.716342272
"2801",634440.701589995
"2802",656742.970997345
"2803",746365.920961812
"2804",599077.7727907
"2805",617712.578902322
"2806",595393.277612268
"2807",631331.929199224
"2808",692824.037175568
"2809",647928.103319332
"2810",572115.309214631
"2811",713700.897518669
"2812",686314.423072775
"2813",679594.616383366
"2814",643549.74366685
"2815",704019.991437273
"2816",628616.319253998
"2817",623100.524022994
"2818",712668.994563452
"2819",506980.83620779
"2820",626301.718474592
"2821",697516.587716495
"2822",703758.18718576
"2823",678273.172455568
"2824",660290.34200003
"2825",702357.865527283
"2826",597136.126701437
"2827",683568.964355504
"2828",637086.666333172
"2829",607610.029912904
"2830",620487.811242089
"2831",649303.768529277
"2832",652180.534491403
"2833",657726.979249679
"2834",700979.253120675
"2835",599488.321421597
"2836",637833.960315379
"2837",640182.490585174
"2838",693733.98348717
"2839",663846.098697165
"2840",628239.71487876
"2841",680453.332234859
"2842",608550.323523626
"2843",709620.868471053
"2844",679472.67740296
"2845",599364.709064344
"2846",680406.730995827
"2847",664804.661672106
"2848",603306.517401921
"2849",634820.384486647
"2850",611947.024072828
"2851",687443.703024604
"2852",634411.571256208
"2853",661394.692557714
"2854",645790.011081558
"2855",704539.579780972
"2856",650620.290398121
"2857",695705.022369654
"2858",647360.657518355
"2859",608200.056616226
"2860",680046.357440919
"2861",684429.342051852
"2862",618382.667629688
"2863",681590.524725474
"2864",661076.237841312
"2865",690144.237495671
"2866",642331.521662689
"2867",663685.356093478
"2868",634107.273963099
"2869",619093.081208489
"2870",692099.528760339
"2871",655233.803423502
"2872",654564.042792198
"2873",738376.97477659
"2874",608773.892849927
"2875",612889.88882181
"2876",641944.925791105
"2877",710654.057240527
"2878",642620.184085628
"2879",608945.695349105
"2880",730702.607957303
"2881",664940.373874125
"2882",589437.646107191
"2883",545347.484062477
"2884",619273.809519847
"2885",631392.197759576
"2886",644340.577545226
"2887",724121.068332224
"2888",633143.576956454
"2889",606913.800664343
"2890",674677.309155159
"2891",681396.225976986
"2892",609774.511813884
"2893",657186.60067679
"2894",660865.261657234
"2895",637541.806664862
"2896",625438.994842898
"2897",612583.521832902
"2898",695090.812759601
"2899",614433.589955666
"2900",633103.435541341
"2901",712284.904775238
"2902",671994.606342326
"2903",617698.406043443
"2904",646992.291256872
"2905",636759.638791957
"2906",662890.007188789
"2907",703977.612862275
"2908",617310.855318916
"2909",679656.557627934
"2910",706775.962955855
"2911",613159.241076105
"2912",623767.59749997
"2913",668129.412104787
"2914",670079.680818047
"2915",570604.648185223
"2916",601004.861775745
"2917",663398.185890201
"2918",607927.35657887
"2919",659252.381015961
"2920",663814.55641993
"2921",656887.154667783
"2922",714034.601491019
"2923",549894.265034223
"2924",648840.663575661
"2925",683169.85895621
"2926",603320.727117898
"2927",606246.795444262
"2928",609445.208751309
"2929",625506.645666183
"2930",661314.396933972
"2931",676172.480026638
"2932",660286.378331522
"2933",663736.841990576
"2934",709055.602351863
"2935",604988.24846344
"2936",721958.877931756
"2937",591449.34256383
"2938",673395.794299702
"2939",618807.352324134
"2940",655073.16327754
"2941",589249.832904179
"2942",674942.521168019
"2943",636081.984926842
"2944",683947.27790589
"2945",626044.163333053
"2946",626172.579494305
"2947",635978.178874652
"2948",687295.986139394
"2949",636545.983039259
"2950",584657.959146792
"2951",614578.140875565
"2952",719079.38440223
"2953",637583.729342007
"2954",642336.89979495
"2955",735126.904239582
"2956",745232.23891727
"2957",710314.368567653
"2958",720966.885821469
"2959",603258.972090555
"2960",670551.824023868
"2961",675037.970050581
"2962",629644.88934218
"2963",624878.45431426
"2964",600515.190732705
"2965",586352.622963222
"2966",648761.391747805
"2967",684019.749579699
"2968",696942.500377978
"2969",696549.39947035
"2970",709039.96803526
"2971",635964.81452057
"2972",600169.650567246
"2973",656169.317765366
"2974",645779.098506162
"2975",622974.117031723
"2976",596538.121120372
"2977",675110.801751628
"2978",595617.483763926
"2979",631653.4224458
"2980",688933.271995964
"2981",614837.627555715
"2982",698974.386460415
"2983",664555.861897892
"2984",577818.424004652
"2985",654245.209598257
"2986",659168.639890517
"2987",631568.658745144
"2988",627906.917389565
"2989",567461.43865169
"2990",580470.111123501
"2991",670624.429961239
"2992",601817.426487342
"2993",578912.566108611
"2994",693694.57608619
"2995",659677.347614129
"2996",559569.142794615
"2997",558433.346879196
"2998",680357.405032691
"2999",625824.490054275
"3000",621635.523192173
"3001",709164.628828685
"3002",736059.641393702
"3003",696839.244473913
"3004",602084.207753259
"3005",702430.457503282
"3006",668032.261048601
"3007",592175.312921434
"3008",597554.182553936
"3009",683204.760183153
"3010",648696.699013554
"3011",655262.889455555
"3012",663810.788255694
"3013",658709.210441689
"3014",629607.251645233
"3015",638078.567289594
"3016",656608.758032497
"3017",653996.343285596
"3018",606775.869100772
"3019",692748.722899446
"3020",665865.870209043
"3021",582564.618706012
"3022",646985.128547169
"3023",617997.13843638
"3024",566554.13703858
"3025",686241.079691638
"3026",609725.882727482
"3027",647110.752190745
"3028",681106.88121676
"3029",615139.432919366
"3030",638314.615006879
"3031",628778.038864
"3032",609317.41821397
"3033",646753.31507853
"3034",715953.63455466
"3035",596792.815883212
"3036",670413.856581784
"3037",559560.616510435
"3038",652049.693113279
"3039",576248.886593547
"3040",703565.500181876
"3041",655989.154871259
"3042",675969.060239568
"3043",627179.997589683
"3044",604210.813416836
"3045",603700.227771547
"3046",628177.909601356
"3047",651377.272949134
"3048",701134.121497759
"3049",612201.480781667
"3050",635551.236870438
"3051",678943.14378204
"3052",617127.105951614
"3053",625273.377566411
"3054",641659.050603078
"3055",699531.398233865
"3056",575741.85035744
"3057",584785.83591697
"3058",653701.819486378
"3059",552911.197957592
"3060",698612.90737721
"3061",679862.927674639
"3062",748328.475389179
"3063",664258.74947356
"3064",647007.262198345
"3065",698297.787628814
"3066",653911.328373209
"3067",626889.401328661
"3068",645767.771922339
"3069",684705.767323389
"3070",617135.262672547
"3071",621847.785004386
"3072",639842.546275876
"3073",647932.682443697
"3074",758010.60555735
"3075",634760.091865033
"3076",625528.876075033
"3077",657740.485922473
"3078",594433.439588581
"3079",691021.168923807
"3080",661323.527900321
"3081",648569.541181825
"3082",606110.655797572
"3083",606169.739241813
"3084",633302.086153489
"3085",639283.741304273
"3086",670039.438773535
"3087",632545.809407708
"3088",632507.06284228
"3089",694785.802206705
"3090",640859.274081682
"3091",665189.543931882
"3092",610622.946737561
"3093",648601.868104269
"3094",681461.328574542
"3095",653601.022028935
"3096",697921.498936578
"3097",716945.186287613
"3098",631131.464047087
"3099",670439.491795591
"3100",651208.809552247
"3101",699411.304538055
"3102",645004.974072634
"3103",633415.931590175
"3104",743196.417887573
"3105",737658.491576472
"3106",677245.9828845
"3107",679565.280516108
"3108",570327.205213014
"3109",658074.22516525
"3110",664587.859803625
"3111",654963.461578681
"3112",589715.952032311
"3113",689328.938384127
"3114",629356.600321217
"3115",581052.215930024
"3116",695254.619522545
"3117",679080.871490411
"3118",636088.047339388
"3119",630167.016420001
"3120",685594.352781492
"3121",600553.844067673
"3122",649365.807134791
"3123",640353.461136199
"3124",615445.957634154
"3125",631997.44275101
"3126",673845.329338661
"3127",630059.33226454
"3128",625741.897768425
"3129",648221.280540329
"3130",557813.067621312
"3131",646825.57132694
"3132",646276.317636877
"3133",649812.095277593
"3134",631014.141152791
"3135",620342.825344619
"3136",596088.946579852
"3137",658670.78949898
"3138",654404.414455621
"3139",575779.222122835
"3140",635847.759536645
"3141",679204.718262304
"3142",693532.41008968
"3143",776621.94497214
"3144",621116.861042483
"3145",667177.268162767
"3146",654479.778486387
"3147",719399.954817014
"3148",627584.901271359
"3149",667292.460147895
"3150",637559.781225971
"3151",614799.679293072
"3152",654831.083080806
"3153",641942.919515473
"3154",700953.566603867
"3155",643260.859432242
"3156",617611.506765109
"3157",666999.049226874
"3158",632557.137075071
"3159",641978.1329435
"3160",693397.12283889
"3161",649207.191304839
"3162",777414.02006536
"3163",634066.100782219
"3164",628166.211616563
"3165",631611.398577663
"3166",670676.245476714
"3167",695234.764629833
"3168",634385.288559104
"3169",616430.504088473
"3170",636049.900095324
"3171",643659.569740533
"3172",614253.590153901
"3173",658661.434356628
"3174",630160.61034289
"3175",645113.390457126
"3176",682336.246320146
"3177",659045.21265166
"3178",650863.807581754
"3179",729916.926139088
"3180",622135.140077087
"3181",620860.164924202
"3182",673608.035694166
"3183",669472.467267455
"3184",622988.997037873
"3185",717851.382631531
"3186",647979.286056436
"3187",692184.537510753
"3188",568166.595412714
"3189",699379.1698459
"3190",637666.121066991
"3191",596136.61985457
"3192",652522.345665221
"3193",623287.429274281
"3194",664636.178647745
"3195",596643.052339074
"3196",736372.573158892
"3197",723763.804062171
"3198",622450.397890062
"3199",566669.773127382
"3200",652683.605474268
"3201",567544.940158363
"3202",578591.194228609
"3203",618620.947186982
"3204",637256.121947392
"3205",623245.821151276
"3206",675054.10775227
"3207",660532.645505833
"3208",717327.257863333
"3209",591306.06035376
"3210",628219.42063557
"3211",641675.748034489
"3212",574031.409462404
"3213",622083.504355984
"3214",615572.049878162
"3215",627072.575595909
"3216",609314.38700936
"3217",644018.326097802
"3218",644982.291981455
"3219",668980.853616307
"3220",559946.932549645
"3221",650075.572166199
"3222",688702.790042147
"3223",630116.277433807
"3224",572859.053618607
"3225",592847.982770345
"3226",714927.901622127
"3227",567565.935952144
"3228",669324.550131779
"3229",652649.166002648
"3230",622707.523326762
"3231",603800.28105651
"3232",695936.432825173
"3233",608568.542674566
"3234",650083.399154862
"3235",710823.876583608
"3236",620116.816149368
"3237",776241.32662672
"3238",679398.40178689
"3239",656944.408129817
"3240",663225.701866237
"3241",722461.041575906
"3242",572652.845031988
"3243",636633.796395026
"3244",584024.070547637
"3245",543473.613321009
"3246",694911.117071576
"3247",713168.105437423
"3248",616862.675776875
"3249",691479.441403192
"3250",692555.507071189
"3251",703758.855065719
"3252",641651.07617882
"3253",673852.459402195
"3254",597998.571638331
"3255",651914.01152758
"3256",623973.274624374
"3257",655212.401024997
"3258",599990.612682252
"3259",673430.051971397
"3260",673862.201410103
"3261",618041.309937582
"3262",729132.426243175
"3263",715575.074239278
"3264",609471.513121293
"3265",571594.135825964
"3266",699789.257672673
"3267",670991.981752765
"3268",610042.126430811
"3269",705446.796371731
"3270",678957.153434261
"3271",652700.363043841
"3272",619570.404474114
"3273",661344.882812999
"3274",649829.534436025
"3275",695900.563871507
"3276",631178.241464708
"3277",656258.484451131
"3278",589704.409228703
"3279",631042.898839311
"3280",689135.494059602
"3281",621796.094075705
"3282",639185.87286435
"3283",646152.744830437
"3284",659791.133852399
"3285",658041.178150045
"3286",661495.913738091
"3287",577600.613131514
"3288",599014.739595589
"3289",691409.903708777
"3290",687874.443964984
"3291",590834.761541282
"3292",658943.17127974
"3293",604775.121410136
"3294",631031.321907706
"3295",587397.468122065
"3296",689545.933313216
"3297",669766.921580052
"3298",724084.219680998
"3299",639712.346149876
"3300",628539.770927821
"3301",595712.886153438
"3302",674995.367931026
"3303",664674.126527444
"3304",602921.752288177
"3305",619435.967619928
"3306",612443.387011233
"3307",588796.11304701
"3308",641231.241739506
"3309",775277.881485257
"3310",628639.427940197
"3311",603852.679751172
"3312",664301.547983014
"3313",587618.733218172
"3314",661869.525244552
"3315",619565.567423428
"3316",668058.461564147
"3317",661784.294528484
"3318",666456.502945203
"3319",592020.413736826
"3320",705361.747772783
"3321",559594.054205773
"3322",681448.910201831
"3323",591493.85932848
"3324",633295.83058647
"3325",683972.720076695
"3326",661402.080873883
"3327",604839.119914418
"3328",708948.662202886
"3329",636914.069730142
"3330",694318.840207333
"3331",562727.561036485
"3332",646839.995057736
"3333",666782.002309404
"3334",687129.787956105
"3335",616675.650433199
"3336",695424.533053341
"3337",715841.897826223
"3338",676268.249910397
"3339",667571.648527434
"3340",707012.521981723
"3341",605661.794294613
"3342",709738.448436879
"3343",615674.850797428
"3344",625250.395091145
"3345",745645.84328114
"3346",609195.364112177
"3347",666195.047126575
"3348",670337.19119157
"3349",724305.010759308
"3350",540671.959384565
"3351",605335.502543461
"3352",607390.345360974
"3353",627404.605477951
"3354",690155.209389274
"3355",596495.239539596
"3356",574409.491948826
"3357",576450.061460425
"3358",626907.83398728
"3359",607659.248844387
"3360",682364.06035221
"3361",600673.785214188
"3362",735571.998688239
"3363",689534.295959599
"3364",575641.348950105
"3365",639710.123766153
"3366",666014.055494042
"3367",608049.545831106
"3368",721150.381615099
"3369",588909.509252093
"3370",664547.587285057
"3371",645884.106998449
"3372",676143.035162088
"3373",655314.7791045
"3374",687210.302565767
"3375",637853.204709418
"3376",637574.295255125
"3377",599895.347217008
"3378",651064.747656235
"3379",672984.813497173
"3380",639453.977892907
"3381",637914.196878332
"3382",692945.686274387
"3383",586813.550586622
"3384",592224.668958134
"3385",746142.245662284
"3386",596971.993467666
"3387",656797.018137421
"3388",655027.644115732
"3389",615676.958857301
"3390",552883.821208162
"3391",562876.100483555
"3392",632005.419642041
"3393",637793.442919041
"3394",718767.797904348
"3395",682880.156602915
"3396",662758.120262545
"3397",705390.06411071
"3398",577511.196122517
"3399",560489.640403125
"3400",704903.635457769
"3401",642740.934874727
"3402",694789.973171503
"3403",675043.076352319
"3404",636516.064416743
"3405",705914.596584481
"3406",603231.704066162
"3407",625467.114476254
"3408",595646.93898435
"3409",620553.913985601
"3410",670990.504817615
"3411",640871.424517426
"3412",601825.947787646
"3413",626619.499011909
"3414",672658.518779267
"3415",574929.311371915
"3416",595771.966735124
"3417",715572.730847113
"3418",603277.003357851
"3419",555056.300206584
"3420",574902.793202372
"3421",620113.892339854
"3422",669224.496996512
"3423",586574.861829642
"3424",665788.983141734
"3425",602574.779430659
"3426",651624.348292373
"3427",647002.255630903
"3428",607916.649274136
"3429",635346.820432015
"3430",690873.764473781
"3431",700524.091604529
"3432",692217.563163689
"3433",696347.871843665
"3434",765957.937081085
"3435",685151.262469202
"3436",614141.668387776
"3437",651562.109511026
"3438",638670.524544381
"3439",705743.471548449
"3440",674572.464608658
"3441",693547.174749325
"3442",704093.144660479
"3443",626302.082241362
"3444",755550.553146685
"3445",646242.493609898
"3446",604685.096174432
"3447",565165.350354877
"3448",606523.421541731
"3449",633395.463473824
"3450",687406.203333845
"3451",550557.262376389
"3452",716497.757666026
"3453",670424.273061402
"3454",642318.115828734
"3455",658771.541034565
"3456",575825.168354402
"3457",683100.721476561
"3458",637131.880763447
"3459",630936.207493382
"3460",607596.515719621
"3461",611472.341836638
"3462",657309.00642047
"3463",638935.385244385
"3464",695377.935876031
"3465",581874.973570419
"3466",542094.020669852
"3467",632644.504561716
"3468",676112.198674796
"3469",619168.826194577
"3470",617924.243997804
"3471",595885.24521524
"3472",646293.044997018
"3473",628870.417243371
"3474",655962.891204831
"3475",563888.275791928
"3476",544462.024371449
"3477",664937.84591406
"3478",647575.297526597
"3479",665431.312462308
"3480",638472.036649265
"3481",570971.404634173
"3482",633433.423892224
"3483",662777.180283992
"3484",622246.329325097
"3485",684317.491612322
"3486",635818.741571251
"3487",662016.752981105
"3488",629200.748462407
"3489",654100.482161818
"3490",609915.717054647
"3491",743853.625756171
"3492",684609.511514996
"3493",604604.845946475
"3494",696983.341349458
"3495",672926.734596438
"3496",700866.715832015
"3497",614717.066634374
"3498",665134.749313813
"3499",617859.968508983
"3500",606521.610192315
"3501",728374.114429496
"3502",662607.119969187
"3503",610149.696196273
"3504",632302.458538957
"3505",684396.852647686
"3506",690601.39742706
"3507",650527.342012232
"3508",634522.66166539
"3509",648633.450362656
"3510",648779.499284967
"3511",715317.36611631
"3512",630996.885567094
"3513",588161.358623627
"3514",678803.513929652
"3515",613753.827811296
"3516",708676.413903712
"3517",750711.939827978
"3518",620297.644064241
"3519",691795.812056569
"3520",673924.456348635
"3521",723706.384603419
"3522",684619.093133376
"3523",623454.262344068
"3524",600193.903194549
"3525",642510.478921948
"3526",627599.449561353
"3527",630453.539911397
"3528",620222.811696848
"3529",580119.208874197
"3530",686295.875768761
"3531",661328.821562832
"3532",613703.758902412
"3533",639540.291309178
"3534",584997.193536821
"3535",613249.018239081
"3536",605061.262907072
"3537",615924.457866529
"3538",681969.001502081
"3539",657622.862448166
"3540",635767.55586997
"3541",618698.100883593
"3542",662633.234989109
"3543",576549.946909266
"3544",625920.633560923
"3545",658095.850209814
"3546",656726.960858115
"3547",665362.258097342
"3548",683554.898170241
"3549",674434.42339835
"3550",650583.735953407
"3551",603198.3661503
"3552",704027.530532081
"3553",608087.683913319
"3554",657135.313731843
"3555",606232.844303195
"3556",638034.035311797
"3557",651506.379009675
"3558",554280.200618919
"3559",621777.083926217
"3560",609944.046202658
"3561",778504.629454257
"3562",645737.466719961
"3563",609584.135124404
"3564",664705.179990896
"3565",694069.436014062
"3566",683810.685240644
"3567",578593.338208368
"3568",572856.524632675
"3569",663085.259274951
"3570",635781.316492499
"3571",673859.582114211
"3572",648208.315146524
"3573",626993.903198797
"3574",659237.722527043
"3575",687875.698651858
"3576",637141.578024912
"3577",653907.675693681
"3578",708942.412971625
"3579",638331.012532989
"3580",630782.287353065
"3581",670141.548336258
"3582",664170.779790787
"3583",620372.210563294
"3584",685483.04448551
"3585",678806.735660298
"3586",607785.775929479
"3587",620444.456941478
"3588",637869.078640433
"3589",658715.557837526
"3590",652610.215383181
"3591",622711.64389053
"3592",651889.988145705
"3593",607245.500034798
"3594",603995.620441815
"3595",652787.126164246
"3596",628271.851321079
"3597",704421.945459094
"3598",642782.983654719
"3599",626323.985102536
"3600",592900.419922427
"3601",678003.03090158
"3602",611743.974558054
"3603",645943.693414774
"3604",642387.525888675
"3605",613032.673908158
"3606",632853.217804084
"3607",718033.637743826
"3608",597110.940601746
"3609",688441.443552288
