"x"
"2497",664218.059339707
"2498",570836.290827041
"2499",600019.018305109
"2500",607671.728629686
"2501",598940.207317867
"2502",601538.696667168
"2503",720062.941716092
"2504",684739.25037089
"2505",613640.692175724
"2506",721449.008328103
"2507",642279.295067362
"2508",584439.517570356
"2509",688062.239446717
"2510",615192.03638674
"2511",658191.460382001
"2512",630538.000245692
"2513",638761.232698158
"2514",703234.584138582
"2515",522928.336410343
"2516",592624.507283415
"2517",662377.440918274
"2518",631739.382615014
"2519",624959.492170737
"2520",657981.187537676
"2521",617707.725193496
"2522",568840.097626226
"2523",600077.644695468
"2524",633600.441854641
"2525",615340.658447227
"2526",607275.099475706
"2527",590658.614251785
"2528",586749.081671755
"2529",602903.186615717
"2530",596806.72598271
"2531",572062.360068101
"2532",677660.927927459
"2533",564377.610676906
"2534",587129.690792561
"2535",621402.785976749
"2536",657492.052687935
"2537",620530.332578666
"2538",608731.145841361
"2539",622449.954564059
"2540",604574.496147069
"2541",560616.688471504
"2542",568696.841666012
"2543",586956.449836315
"2544",541784.841697953
"2545",656452.40776613
"2546",617744.728024158
"2547",558886.916929824
"2548",631155.421451467
"2549",620622.720375768
"2550",604688.381496429
"2551",654698.319198306
"2552",559117.094280324
"2553",601486.698882683
"2554",563842.036239863
"2555",604831.935966473
"2556",569853.693007424
"2557",634477.676337762
"2558",636627.754570658
"2559",686605.780741896
"2560",574980.937251789
"2561",620746.611636233
"2562",608792.296518098
"2563",627797.329111404
"2564",673043.824707949
"2565",640800.397396042
"2566",588749.824687409
"2567",588402.562467939
"2568",638720.079293515
"2569",583773.951101317
"2570",618890.241947362
"2571",624824.787203661
"2572",607300.693159081
"2573",599159.779124206
"2574",655033.113974472
"2575",589955.32860383
"2576",622048.588393655
"2577",708593.757145924
"2578",708249.986230086
"2579",577471.476775037
"2580",586221.559919144
"2581",576555.422777269
"2582",602743.065098893
"2583",626319.829696525
"2584",619664.215173504
"2585",624467.180507812
"2586",636068.086367816
"2587",617701.082174496
"2588",610089.407902103
"2589",604748.669690958
"2590",608724.765171912
"2591",625012.71262643
"2592",615724.10914527
"2593",591454.220009172
"2594",629935.178093202
"2595",634319.216683966
"2596",599243.928968622
"2597",583935.852656685
"2598",565901.623452129
"2599",636287.657858039
"2600",610656.75888909
"2601",568064.146702882
"2602",595671.266773107
"2603",531191.548926565
"2604",687364.392609029
"2605",621046.439509819
"2606",606266.829613134
"2607",656713.253358473
"2608",606487.928383707
"2609",597394.928903311
"2610",637581.943864769
"2611",636314.589699926
"2612",635828.731958365
"2613",582061.074938342
"2614",640067.693854018
"2615",605067.489275055
"2616",609607.132012526
"2617",572561.601480404
"2618",603373.143557875
"2619",615772.856538475
"2620",598071.338732273
"2621",624380.208298309
"2622",578946.727040337
"2623",676241.183945242
"2624",629647.00385482
"2625",608431.630315808
"2626",562655.404606437
"2627",633541.146177196
"2628",605274.341353334
"2629",628170.790390232
"2630",597361.798135995
"2631",633721.227448258
"2632",635548.566038462
"2633",617824.960078933
"2634",623343.799456791
"2635",624050.649817723
"2636",569647.190546634
"2637",645847.486840493
"2638",554753.227184741
"2639",583776.020666509
"2640",646531.765509883
"2641",595425.869445093
"2642",597692.374779222
"2643",626015.093635191
"2644",598774.403192464
"2645",628261.635839324
"2646",591851.628354562
"2647",613678.123907314
"2648",576506.339121433
"2649",602079.02922521
"2650",652283.610633337
"2651",596142.666067239
"2652",634789.448141671
"2653",645493.373838233
"2654",613105.644005612
"2655",645559.232975304
"2656",644150.851164974
"2657",613412.310058437
"2658",570821.251328844
"2659",627791.167436543
"2660",639996.398950907
"2661",588835.788943029
"2662",587173.539099907
"2663",584549.592212513
"2664",640815.277869234
"2665",609385.079796032
"2666",590455.480121008
"2667",610420.117635248
"2668",627322.866497921
"2669",632568.037112937
"2670",619074.545158755
"2671",660258.084833965
"2672",625618.210796464
"2673",618246.934269248
"2674",631653.306977965
"2675",596016.219370155
"2676",576530.463242618
"2677",607065.079276641
"2678",601136.140181251
"2679",590911.305336725
"2680",568962.826889577
"2681",687865.777512571
"2682",673062.048193425
"2683",579590.957549191
"2684",647556.283153396
"2685",631481.401445867
"2686",620064.063427245
"2687",603766.584950114
"2688",620882.469820705
"2689",584862.837540918
"2690",583899.815033599
"2691",617538.08044281
"2692",630889.024332249
"2693",633223.949388152
"2694",599824.008316243
"2695",625811.566516849
"2696",600006.320724461
"2697",659541.849110577
"2698",563932.143870326
"2699",601397.14169741
"2700",645705.191497814
"2701",613871.885331685
"2702",589257.468740563
"2703",625465.749814426
"2704",609810.421617528
"2705",624960.319445871
"2706",621590.53032065
"2707",586564.969469825
"2708",587423.606950961
"2709",628319.669479271
"2710",638719.694785477
"2711",608643.15084055
"2712",581949.450002612
"2713",618603.063349994
"2714",675552.985685576
"2715",611902.352013183
"2716",614538.883309789
"2717",647733.684500112
"2718",606769.751752927
"2719",686938.878084995
"2720",608555.339826411
"2721",597665.414078351
"2722",614919.929732264
"2723",611007.137844916
"2724",596326.441622852
"2725",546971.945093996
"2726",650927.662970332
"2727",660960.774606099
"2728",572540.797184449
"2729",656638.332207566
"2730",575119.902457252
"2731",562748.348538148
"2732",625303.825886843
"2733",624105.911826764
"2734",686487.360035604
"2735",599795.178881229
"2736",678958.723764321
"2737",638608.369790762
"2738",674039.555316433
"2739",629500.072310846
"2740",595720.139886586
"2741",559480.061757135
"2742",569147.715111927
"2743",669213.630480762
"2744",593002.473484417
"2745",572414.784639509
"2746",588142.699386838
"2747",619897.6888562
"2748",634655.259727253
"2749",637665.214267636
"2750",667253.37566259
"2751",635007.32548164
"2752",591673.200783432
"2753",654287.849277162
"2754",658905.328308887
"2755",600656.750122808
"2756",580781.226800557
"2757",572235.796183001
"2758",612489.051952279
"2759",599117.942192497
"2760",665802.815917546
"2761",606649.401861789
"2762",677818.172079675
"2763",702816.568783466
"2764",615541.611860669
"2765",601386.396082758
"2766",599653.287086322
"2767",605991.479986424
"2768",657106.136797325
"2769",601747.99607595
"2770",625763.60826212
"2771",703218.910439501
"2772",597645.299517015
"2773",563089.354826714
"2774",654418.75238482
"2775",560698.598880986
"2776",606319.836049586
"2777",587576.93255798
"2778",608594.061764368
"2779",626441.067595046
"2780",648572.852576271
"2781",679719.687970598
"2782",661055.630163631
"2783",600516.214861382
"2784",581141.528925537
"2785",656210.4451485
"2786",619106.65089692
"2787",607471.795880051
"2788",600819.646461389
"2789",592546.917015477
"2790",548194.025515596
"2791",534834.935781025
"2792",647198.467899386
"2793",596667.777540497
"2794",605123.797802314
"2795",624180.200698615
"2796",566439.173962843
"2797",601192.469215421
"2798",571827.831764306
"2799",648280.038435943
"2800",625521.531753787
"2801",610285.97828467
"2802",620261.359588174
"2803",665766.774999779
"2804",579738.193151617
"2805",571397.23580016
"2806",584900.068608568
"2807",620946.236146788
"2808",654114.775208989
"2809",638827.694535306
"2810",573433.300514914
"2811",649289.462247603
"2812",636610.568478162
"2813",666136.969748183
"2814",626502.674230869
"2815",677163.43918618
"2816",577998.365880814
"2817",590141.478591207
"2818",657649.297124671
"2819",487651.437327081
"2820",577605.906105416
"2821",650459.175548004
"2822",651076.717945868
"2823",618310.506141588
"2824",624338.60667417
"2825",654788.829393463
"2826",580339.86143563
"2827",672300.923299154
"2828",583809.842406979
"2829",601552.425044838
"2830",619394.524579132
"2831",620238.069146113
"2832",602842.434641972
"2833",616291.005971197
"2834",675526.669510255
"2835",601122.39543538
"2836",585143.056890541
"2837",601577.500864574
"2838",625251.516615509
"2839",602598.471878266
"2840",586396.27145505
"2841",619382.244637597
"2842",582987.061833443
"2843",652281.20894989
"2844",637592.36400822
"2845",572391.672670971
"2846",627114.35301512
"2847",620451.525958418
"2848",582064.154647896
"2849",592271.55113409
"2850",575784.231439067
"2851",634479.548717916
"2852",605050.363414726
"2853",610245.897110109
"2854",633814.534776229
"2855",668368.7054713
"2856",579066.531289788
"2857",637829.640504661
"2858",613328.973423182
"2859",591697.661785237
"2860",634991.140640855
"2861",652530.594806473
"2862",612141.615314261
"2863",613276.51259
"2864",642109.46026792
"2865",673330.795247048
"2866",612086.682923903
"2867",622168.202274075
"2868",600654.09943534
"2869",558034.641736506
"2870",622200.230313619
"2871",643980.994848727
"2872",601700.447156225
"2873",697580.781739436
"2874",577627.289954687
"2875",561242.271192481
"2876",623064.743255203
"2877",661945.823321596
"2878",595467.055476601
"2879",557760.336435437
"2880",667950.023413522
"2881",607242.108903738
"2882",603761.370576163
"2883",510746.203217039
"2884",585008.078966053
"2885",597285.478201357
"2886",634573.996485586
"2887",680088.927956081
"2888",615893.185187845
"2889",572806.514320235
"2890",653516.510423728
"2891",641389.053468717
"2892",623589.832073099
"2893",636903.46718711
"2894",614280.456701264
"2895",582347.417154063
"2896",609408.373844238
"2897",596328.223927429
"2898",680426.013455427
"2899",572853.857662519
"2900",614570.509974594
"2901",692161.502077059
"2902",621368.382932766
"2903",595075.571949823
"2904",623977.753235242
"2905",595235.836874306
"2906",601571.514709257
"2907",663295.454245754
"2908",610838.518827721
"2909",648012.150628986
"2910",636279.441790469
"2911",563810.87009519
"2912",598266.999317406
"2913",627024.455557879
"2914",648087.681887878
"2915",553198.466162499
"2916",583262.538799818
"2917",619702.242516303
"2918",576026.698589296
"2919",632155.521169248
"2920",629212.31891828
"2921",625527.717521928
"2922",668751.60672519
"2923",545788.754175945
"2924",599193.893915265
"2925",626103.948363222
"2926",602980.116345088
"2927",586773.084923501
"2928",547357.981587555
"2929",606917.318140524
"2930",647344.122672389
"2931",607432.57346508
"2932",651835.864634324
"2933",626851.937864897
"2934",665020.412833797
"2935",598121.251003053
"2936",696079.814191387
"2937",583722.011705736
"2938",616226.540065764
"2939",615411.872281998
"2940",621744.952918062
"2941",562750.105014619
"2942",617833.18340169
"2943",608702.067145498
"2944",629289.244568397
"2945",591362.454049367
"2946",569168.401532481
"2947",607706.997884606
"2948",660948.172298678
"2949",621346.596502596
"2950",563485.182109395
"2951",588556.297546695
"2952",676334.099274791
"2953",621012.553955279
"2954",610587.079396072
"2955",693861.974623327
"2956",664702.417722357
"2957",657356.421947562
"2958",680826.832441517
"2959",579074.252386281
"2960",648054.400153168
"2961",592758.106483224
"2962",608835.127659619
"2963",608227.181332906
"2964",569074.848158324
"2965",597557.442878974
"2966",615089.822897196
"2967",665744.112184299
"2968",625754.604840118
"2969",644953.006687502
"2970",657839.113128638
"2971",596178.439891068
"2972",582255.53710629
"2973",641873.206775857
"2974",578719.587054578
"2975",596781.105361838
"2976",585492.078907919
"2977",666673.613768426
"2978",594834.762538352
"2979",598657.31585905
"2980",645236.499607285
"2981",604395.068197372
"2982",638493.37376328
"2983",607083.939686414
"2984",540384.643451349
"2985",606246.894862642
"2986",623971.685441602
"2987",597469.411071999
"2988",599848.329755745
"2989",527983.984137895
"2990",566862.837268046
"2991",613043.775766516
"2992",574109.478971799
"2993",559782.131771193
"2994",639416.591773979
"2995",629884.278036749
"2996",526597.909383136
"2997",538045.442064015
"2998",636899.086707833
"2999",593741.486044782
"3000",587544.669500926
"3001",707554.637201956
"3002",649507.70918274
"3003",644442.159567264
"3004",577026.326973671
"3005",641140.27567632
"3006",616211.779900198
"3007",560927.258527868
"3008",588522.672293337
"3009",650008.76711382
"3010",626191.79016698
"3011",597299.081991207
"3012",596617.19987835
"3013",622295.643200249
"3014",600772.494426937
"3015",563894.521232166
"3016",592597.339983323
"3017",613812.965628378
"3018",605819.276217955
"3019",663381.669984
"3020",634896.92951609
"3021",580302.468404561
"3022",622371.873496447
"3023",580562.871123569
"3024",534866.132480166
"3025",632403.233355611
"3026",566308.837755901
"3027",605305.042154282
"3028",645899.102937009
"3029",601241.589995988
"3030",584444.20641271
"3031",605159.26399783
"3032",609946.641703052
"3033",600201.112032236
"3034",679160.429418588
"3035",584469.643277852
"3036",646165.520604144
"3037",550350.807986148
"3038",591040.752059296
"3039",559315.072399793
"3040",658478.031000699
"3041",576968.001098045
"3042",626502.082837749
"3043",615997.16696286
"3044",566286.87359302
"3045",609260.720499553
"3046",595692.790663751
"3047",614959.645282557
"3048",674798.369343567
"3049",614973.828752089
"3050",570290.40312069
"3051",642662.558783279
"3052",603705.447385769
"3053",599332.465158223
"3054",607553.597897104
"3055",680451.087685156
"3056",533622.242728141
"3057",555212.476501117
"3058",614339.833663277
"3059",551370.790151019
"3060",613539.140215238
"3061",645668.411151858
"3062",679053.11308044
"3063",631124.716914976
"3064",636056.646774344
"3065",646108.69546181
"3066",628956.127366941
"3067",606274.123866958
"3068",620840.288959633
"3069",649216.647709696
"3070",582071.972446067
"3071",579635.23520644
"3072",596870.060676504
"3073",600001.234550474
"3074",723135.8319169
"3075",636781.948642277
"3076",590729.634386673
"3077",632388.862772625
"3078",556732.638122544
"3079",652222.996736254
"3080",606893.76223246
"3081",612879.043158759
"3082",573890.50822161
"3083",575066.678663289
"3084",600997.17611517
"3085",595319.130750921
"3086",652626.118629811
"3087",607119.214809364
"3088",594807.883306308
"3089",636997.046427248
"3090",592325.800189794
"3091",641858.797012283
"3092",594222.775585943
"3093",601085.916577641
"3094",634228.466441555
"3095",614441.624951831
"3096",639474.402105192
"3097",653068.983430022
"3098",602208.794180615
"3099",642395.860285775
"3100",616877.185145118
"3101",685603.922691481
"3102",618873.763164558
"3103",579813.413894962
"3104",714964.778590054
"3105",711311.440698568
"3106",622689.237374864
"3107",632585.969399452
"3108",568401.535267284
"3109",614223.571795314
"3110",639684.8870421
"3111",607497.094158894
"3112",615350.899304611
"3113",647698.058137135
"3114",594899.117410839
"3115",573011.289034478
"3116",644549.042671635
"3117",618408.469739066
"3118",582767.081653158
"3119",629183.695392965
"3120",660086.879343691
"3121",574669.850090299
"3122",631637.122018406
"3123",598333.253927572
"3124",579333.896120796
"3125",612737.418853655
"3126",655128.828017615
"3127",605033.897138922
"3128",600351.859120071
"3129",605417.950653664
"3130",543208.547509964
"3131",610996.376378332
"3132",607599.259057756
"3133",636334.278615312
"3134",610651.318872473
"3135",603335.736634672
"3136",599305.254362641
"3137",644845.467301324
"3138",612017.997354782
"3139",559757.688264127
"3140",605970.959797389
"3141",632745.579015216
"3142",667850.190552094
"3143",718993.975390143
"3144",615827.346727328
"3145",631037.861073751
"3146",628105.219168002
"3147",700339.827015823
"3148",591512.026527998
"3149",661289.398099363
"3150",612250.084765289
"3151",600589.386353013
"3152",621141.645696929
"3153",638976.814238308
"3154",656476.521890871
"3155",583732.900146322
"3156",575716.6775335
"3157",612615.791231888
"3158",567145.986104411
"3159",595082.230058677
"3160",661170.845023356
"3161",624767.030661463
"3162",695749.14595807
"3163",608021.502151752
"3164",586673.729103599
"3165",625727.327996365
"3166",638394.419380337
"3167",659292.371613213
"3168",614735.142608432
"3169",587977.580692441
"3170",626608.064400472
"3171",569102.930974812
"3172",587107.116530247
"3173",598327.673761496
"3174",600808.998312735
"3175",600851.022784509
"3176",651206.448377603
"3177",647289.617913118
"3178",616340.121225768
"3179",640429.111888321
"3180",578640.751620746
"3181",587974.713336289
"3182",628108.603904533
"3183",638554.3510651
"3184",602657.786161255
"3185",655290.620947442
"3186",602519.482730201
"3187",643630.134098175
"3188",554186.049714723
"3189",653960.58381886
"3190",607732.333899706
"3191",579425.956126329
"3192",590449.086566791
"3193",608143.007560912
"3194",631864.879812885
"3195",578105.597051595
"3196",708742.908060987
"3197",698614.032715405
"3198",597967.138554052
"3199",560396.401641927
"3200",621436.810721917
"3201",565950.866236267
"3202",573628.83511665
"3203",570920.563239019
"3204",597856.733765287
"3205",605624.813888754
"3206",618375.09592415
"3207",616863.604453409
"3208",646992.741823915
"3209",547836.3823632
"3210",611151.096495909
"3211",622249.287783338
"3212",534951.069283048
"3213",592191.096034389
"3214",611460.3884561
"3215",607623.301712873
"3216",593465.18967709
"3217",605836.445009506
"3218",579652.303970394
"3219",656980.848782594
"3220",534124.73751841
"3221",599729.825199963
"3222",645658.437077346
"3223",614888.160512095
"3224",568631.188258678
"3225",603397.327527181
"3226",666485.210833723
"3227",561634.359744996
"3228",596866.148253075
"3229",605101.711104372
"3230",583291.972700364
"3231",587105.186886373
"3232",665718.301252436
"3233",582788.2830114
"3234",639750.267617214
"3235",639887.586700347
"3236",576394.521106223
"3237",714630.73168408
"3238",627408.436243104
"3239",639031.964623509
"3240",655737.298542518
"3241",707240.751190103
"3242",560632.681682145
"3243",615859.495248871
"3244",580226.265783939
"3245",527969.428931546
"3246",611158.260852415
"3247",707668.694428401
"3248",614614.815384681
"3249",648563.835587418
"3250",681199.976574413
"3251",662162.175435041
"3252",597975.576382297
"3253",646659.048710351
"3254",575386.812169359
"3255",637524.852889025
"3256",619395.773140156
"3257",610865.977089266
"3258",572978.7645832
"3259",597920.278196171
"3260",639447.814644591
"3261",601470.927942954
"3262",674077.627557296
"3263",652659.711097172
"3264",554216.663458669
"3265",550022.958985893
"3266",677903.362214715
"3267",627170.691257027
"3268",578618.163723186
"3269",663469.922536346
"3270",617645.998708958
"3271",613970.761116692
"3272",601861.837124383
"3273",654568.903731062
"3274",622938.707891859
"3275",603391.743150253
"3276",603088.905008181
"3277",630697.681272327
"3278",551625.809970417
"3279",588764.055107818
"3280",637468.772301361
"3281",609146.878468575
"3282",612531.079462097
"3283",592144.686652515
"3284",635197.009728418
"3285",633196.751248597
"3286",642223.274269031
"3287",554811.609942675
"3288",557877.777443768
"3289",640207.131012469
"3290",665463.167326286
"3291",567900.806051124
"3292",617676.604373491
"3293",574333.124865508
"3294",593080.087232633
"3295",561205.369107033
"3296",630929.614265414
"3297",654928.614193747
"3298",685459.417714667
"3299",622666.482746626
"3300",616290.26796082
"3301",581075.428661639
"3302",637381.61776337
"3303",610730.467709833
"3304",569662.588786555
"3305",572956.614032692
"3306",580952.076752125
"3307",598615.068323569
"3308",588570.339112369
"3309",735990.051150337
"3310",589623.524167216
"3311",581444.424324235
"3312",608626.253787242
"3313",576519.442726973
"3314",593332.259309887
"3315",568203.281611601
"3316",632533.796905899
"3317",622180.293661162
"3318",617565.246662692
"3319",544475.732577043
"3320",676486.117796846
"3321",536251.08256593
"3322",612776.617506201
"3323",565637.300408766
"3324",589436.801442839
"3325",625107.366769462
"3326",623587.630089457
"3327",565906.031164161
"3328",658610.351724263
"3329",593304.806711949
"3330",636203.707577788
"3331",527516.525529317
"3332",611587.945646879
"3333",644921.306739749
"3334",641215.54815549
"3335",607767.284808145
"3336",636496.935735532
"3337",655819.337463688
"3338",628782.945270677
"3339",645241.074266662
"3340",674429.768209958
"3341",550217.156511395
"3342",632383.095726224
"3343",622583.623961752
"3344",583536.521223173
"3345",671452.771786293
"3346",564864.210898063
"3347",629707.532380617
"3348",648653.244799837
"3349",652901.263116637
"3350",541656.311378272
"3351",598157.386550305
"3352",580510.015223096
"3353",589281.678437754
"3354",644079.929249497
"3355",576865.934984577
"3356",541043.663899246
"3357",536038.507294136
"3358",561598.998371785
"3359",577738.890286224
"3360",644177.380635203
"3361",601718.449801369
"3362",677000.89848378
"3363",642608.973310693
"3364",566243.03330425
"3365",611917.053848463
"3366",615466.245178148
"3367",579319.897703275
"3368",690260.526245605
"3369",589854.564840029
"3370",624270.96601203
"3371",607385.855654072
"3372",593412.88738393
"3373",618979.727139378
"3374",637215.067035319
"3375",590549.953248305
"3376",625522.893773368
"3377",589751.449392268
"3378",623557.465787332
"3379",634609.544431919
"3380",604798.597702499
"3381",594205.844149194
"3382",638381.054276724
"3383",563872.754496408
"3384",546528.23530317
"3385",657557.827373328
"3386",569164.507385073
"3387",623612.860900069
"3388",629162.289558607
"3389",555193.264038761
"3390",512953.999443881
"3391",596906.537846197
"3392",592391.364978897
"3393",606838.581009126
"3394",698813.882770728
"3395",634528.914050061
"3396",625771.49951376
"3397",652886.530529816
"3398",594076.285159997
"3399",523614.367601272
"3400",651147.007374118
"3401",591196.084762538
"3402",657021.874798235
"3403",634098.794236998
"3404",597048.482008508
"3405",693136.076399156
"3406",560535.252660826
"3407",594165.046420278
"3408",589289.178532816
"3409",596694.629808745
"3410",620705.754555099
"3411",616225.285236939
"3412",585845.013501962
"3413",587727.806503665
"3414",603942.899110512
"3415",578793.449110313
"3416",544854.561033432
"3417",667833.265300878
"3418",564423.456277051
"3419",562556.638823443
"3420",543575.86389767
"3421",600256.145172596
"3422",632920.378344865
"3423",560458.31941031
"3424",617371.517324038
"3425",554454.92050624
"3426",609231.430185509
"3427",631228.248880952
"3428",599652.266480422
"3429",607817.231396838
"3430",628146.034713453
"3431",671851.493054285
"3432",602747.962830753
"3433",647148.919737128
"3434",704318.642724196
"3435",670683.651841758
"3436",602506.959717091
"3437",630925.751215296
"3438",615684.888667865
"3439",645174.500873073
"3440",601196.440663925
"3441",656789.615525133
"3442",683149.359690578
"3443",617839.622990327
"3444",675100.026324146
"3445",615663.785584714
"3446",577970.46174804
"3447",543702.245474718
"3448",552113.064101626
"3449",590021.367150962
"3450",630871.850020155
"3451",564740.033796057
"3452",672102.753507413
"3453",613100.786104284
"3454",606918.548831613
"3455",648038.196405025
"3456",575200.371464931
"3457",666898.97202204
"3458",599652.707434189
"3459",596336.947645029
"3460",578578.399914065
"3461",579493.422135661
"3462",622979.62450096
"3463",605201.949863152
"3464",640410.812203806
"3465",542716.753933792
"3466",538015.64592473
"3467",589493.232569347
"3468",630260.867851569
"3469",586185.045095358
"3470",584626.726311368
"3471",567637.288235125
"3472",609828.346248869
"3473",603763.578982373
"3474",653458.069341983
"3475",553777.065510899
"3476",518867.908125596
"3477",615922.136217717
"3478",590174.252341128
"3479",640526.839942449
"3480",603991.087045807
"3481",553762.736709296
"3482",599871.038095799
"3483",643918.917986904
"3484",613315.016971679
"3485",657370.5528594
"3486",575699.576060543
"3487",619535.009817658
"3488",577735.611659004
"3489",629248.043057789
"3490",596025.046913707
"3491",696606.946303986
"3492",651209.070996083
"3493",584748.600347632
"3494",647979.936998997
"3495",655764.20293949
"3496",631359.160311652
"3497",567513.651482724
"3498",634445.967804196
"3499",603787.807658938
"3500",603954.217655032
"3501",669261.283767992
"3502",654141.812033127
"3503",584926.130320765
"3504",587239.357612711
"3505",658657.239600422
"3506",661042.675756105
"3507",607486.767748817
"3508",586282.253904679
"3509",603893.740038583
"3510",626359.492385993
"3511",651957.004694907
"3512",611606.248327352
"3513",562237.201941487
"3514",624560.841645303
"3515",607282.260591001
"3516",683463.619893438
"3517",701517.07790484
"3518",587374.562418837
"3519",652973.366249423
"3520",616440.59933971
"3521",666131.199711365
"3522",618754.627577549
"3523",576329.876695056
"3524",588049.238746316
"3525",612839.882346038
"3526",596816.80123733
"3527",587920.931592461
"3528",609559.040201235
"3529",568444.275154288
"3530",634329.315863962
"3531",644697.282163086
"3532",587273.008104386
"3533",627687.995572302
"3534",578920.540934313
"3535",596257.529067038
"3536",587470.019976697
"3537",613017.33806245
"3538",620329.602553789
"3539",602160.201409777
"3540",592390.159256782
"3541",602019.211097757
"3542",599337.400785622
"3543",554958.877980396
"3544",596867.896759371
"3545",624953.061942303
"3546",638178.629432234
"3547",613144.252603503
"3548",686899.406370592
"3549",641747.542832992
"3550",611465.837831171
"3551",590462.43093979
"3552",646367.197697346
"3553",568876.482211996
"3554",609164.888485025
"3555",592178.683603621
"3556",565154.129673689
"3557",635059.574093995
"3558",568114.045250066
"3559",604183.826163687
"3560",566556.554873388
"3561",711604.533016619
"3562",633053.588218811
"3563",584637.48809884
"3564",628611.279811788
"3565",642242.040123039
"3566",641414.319620216
"3567",556728.737112325
"3568",529163.386439512
"3569",610839.987928308
"3570",605489.873888495
"3571",650670.209275932
"3572",624285.505161365
"3573",614923.012329768
"3574",615075.675959095
"3575",641109.689211754
"3576",608081.587536226
"3577",590152.319342105
"3578",631379.569516354
"3579",620198.667630416
"3580",594019.655969146
"3581",648840.478679944
"3582",627892.783985488
"3583",588940.610387239
"3584",636096.082835599
"3585",642948.178918777
"3586",591930.519369683
"3587",593851.462294046
"3588",609467.969805497
"3589",615659.265066108
"3590",614426.995687859
"3591",617158.956645068
"3592",614482.172984462
"3593",563123.213792517
"3594",561126.540375313
"3595",616067.601543996
"3596",595107.028242815
"3597",645870.169725314
"3598",618249.538383269
"3599",609382.573569785
"3600",576288.514279952
"3601",632670.198038943
"3602",588922.995344322
"3603",637296.524894049
"3604",588284.390905412
"3605",585901.960125475
"3606",617828.1617639
"3607",631899.879765754
"3608",552955.690565983
"3609",672219.251565139
"3610",626661.897428103
"3611",623127.029269091
"3612",624880.506802274
"3613",661514.552631155
"3614",601079.917419258
"3615",640950.373665861
"3616",567602.635326253
"3617",606525.352959691
"3618",620188.417540989
"3619",604647.310281312
"3620",621386.650818064
"3621",689959.528394477
"3622",618822.622208375
"3623",604274.385537688
"3624",622944.76385649
"3625",616961.304024678
"3626",570075.945894341
"3627",557425.729855294
"3628",574664.381546593
"3629",613983.86204441
"3630",574051.462940571
"3631",648752.589421057
"3632",608316.848651165
"3633",632607.178031489
"3634",637669.57905586
"3635",569423.794372128
"3636",605945.730900259
"3637",623357.669667635
"3638",628775.978586122
"3639",646265.574061786
"3640",625603.911077015
"3641",644021.925480962
"3642",588905.186717651
"3643",585405.880463663
"3644",668448.702680013
"3645",654374.494492572
"3646",680354.518337613
"3647",611764.493233202
"3648",609852.693579601
"3649",613095.631563705
"3650",627258.281243595
"3651",672356.650610613
"3652",707509.145991266
"3653",550004.702556872
"3654",617608.992271011
"3655",640163.52117512
"3656",642858.601498533
"3657",686024.420487947
"3658",603425.107848715
"3659",636476.273938929
"3660",553465.663223774
"3661",648335.242744431
"3662",610324.367276732
"3663",634593.908851342
"3664",621230.567193164
"3665",623040.503355831
"3666",602070.712418645
"3667",651727.747663659
"3668",645545.206875318
"3669",660286.833820386
"3670",585743.245894953
"3671",601729.825260706
"3672",574812.128468392
"3673",577652.925656016
"3674",593176.627926854
"3675",568463.897064496
"3676",644781.675230396
"3677",595113.096820347
"3678",646670.152620406
"3679",606735.020854834
"3680",668194.065860274
"3681",553971.037058091
"3682",557716.138552654
"3683",655268.701733269
"3684",626564.727344737
"3685",583015.83749265
"3686",590113.477519873
"3687",587870.657809794
"3688",558567.234394943
"3689",647044.971047421
"3690",645761.623006616
"3691",645189.18461797
"3692",571284.526863889
"3693",657847.291286003
"3694",624163.13516017
"3695",655839.109011067
"3696",630934.540245444
"3697",621590.262591932
"3698",597375.944344694
"3699",578307.618668254
"3700",627905.074610043
"3701",617329.631635691
"3702",595353.594559817
"3703",627121.405572216
"3704",631159.757220512
"3705",619186.204384632
"3706",666564.560492798
"3707",572610.096757798
"3708",641600.032985251
"3709",600389.591117251
"3710",638066.899904156
"3711",610579.209434974
"3712",608819.40477006
"3713",596989.996497574
"3714",642835.979607761
"3715",622502.03908166
"3716",673148.940187261
"3717",563250.107045398
"3718",671193.118224561
"3719",648189.026008854
"3720",612531.614130618
"3721",645978.366993544
"3722",606082.129591355
"3723",614580.409208768
"3724",587670.080234986
"3725",690075.383149917
"3726",546905.788833194
"3727",566529.316377679
"3728",629542.267160024
"3729",639295.543860192
"3730",666384.279132258
"3731",601531.167014349
"3732",636292.30346289
"3733",604266.766799137
"3734",602227.186564194
"3735",616699.244154903
"3736",584341.498446466
"3737",633426.00248711
"3738",576669.658528135
"3739",634652.517435597
"3740",578975.866004381
"3741",556290.340814146
"3742",566471.659263936
"3743",590237.42537897
"3744",625118.284363456
"3745",598381.235281286
"3746",605606.341044339
"3747",600599.013808043
"3748",650496.515380631
"3749",587142.374782187
"3750",648699.257961273
"3751",669786.694387
"3752",578055.297830495
"3753",591478.875678266
"3754",603560.349424265
"3755",579014.114880471
"3756",585035.362499703
"3757",722096.770776787
"3758",593445.824847874
"3759",664918.147472485
"3760",586920.1205984
"3761",542061.56263972
"3762",626839.788417606
"3763",636453.324557268
"3764",589306.727168569
"3765",621816.18369928
"3766",613533.437096904
"3767",601935.587160042
"3768",635683.971441121
