"x"
"2020",620292.250129004
"2021",555239.441937827
"2022",565352.872966832
"2023",575891.046230334
"2024",538625.324883584
"2025",561286.377580471
"2026",529010.58892631
"2027",548566.767458669
"2028",667847.751942888
"2029",594593.107258016
"2030",571750.332695075
"2031",579221.414573525
"2032",640422.780122928
"2033",577850.079883848
"2034",557449.991218336
"2035",548943.74506685
"2036",596960.896726076
"2037",575695.465208949
"2038",510871.068394742
"2039",585461.62912369
"2040",611449.092842471
"2041",555834.750155787
"2042",562071.918019271
"2043",626732.070752212
"2044",567849.840041989
"2045",580661.351876675
"2046",579122.767953161
"2047",543542.966253688
"2048",587790.368460409
"2049",599845.727840918
"2050",607297.68269142
"2051",581627.625333829
"2052",584958.036390486
"2053",652044.754755784
"2054",630593.197775479
"2055",581866.222059954
"2056",546302.331852286
"2057",538803.411392711
"2058",556370.281507161
"2059",600972.859238295
"2060",574889.715280566
"2061",587892.220185299
"2062",591125.272523987
"2063",597268.675989022
"2064",607885.849824374
"2065",673924.137427945
"2066",634335.780095603
"2067",590684.522331294
"2068",586519.695686998
"2069",615085.668137115
"2070",554733.327271108
"2071",595645.113262297
"2072",615831.009681143
"2073",598400.982041668
"2074",607188.846508271
"2075",571132.704053815
"2076",492990.468922861
"2077",664747.935760298
"2078",566816.921892217
"2079",604628.070959861
"2080",601252.981986416
"2081",569753.300990113
"2082",593649.92507049
"2083",539238.83917971
"2084",618679.972897041
"2085",566068.895998862
"2086",580220.459213519
"2087",611350.94863484
"2088",580410.974751235
"2089",560293.512127692
"2090",570960.642374968
"2091",620397.665106144
"2092",600770.514575366
"2093",604187.278656717
"2094",643447.212818564
"2095",597275.854603244
"2096",557422.746978447
"2097",640366.166703334
"2098",511320.275658916
"2099",577272.505742917
"2100",586011.036793971
"2101",587263.336487373
"2102",554070.979110581
"2103",603647.691117603
"2104",611758.486581577
"2105",573787.575232856
"2106",569967.975324935
"2107",519752.864541439
"2108",543548.903846844
"2109",566421.404214613
"2110",588129.024221017
"2111",560375.455444763
"2112",560676.323759413
"2113",601424.23797944
"2114",595336.820549083
"2115",628037.817479739
"2116",535456.228317507
"2117",593139.275784644
"2118",548539.869158511
"2119",564588.819020414
"2120",622474.7243732
"2121",564574.098528502
"2122",568746.184196056
"2123",596888.787565096
"2124",611031.285934388
"2125",581152.696669115
"2126",580600.224213085
"2127",567073.497262941
"2128",631417.265147591
"2129",582862.785026945
"2130",600827.576098304
"2131",548899.166478186
"2132",610494.052348663
"2133",584795.164461854
"2134",546890.572179508
"2135",548562.656401157
"2136",590808.637425131
"2137",532879.986686006
"2138",579190.05429105
"2139",554276.526405221
"2140",604624.636025449
"2141",573339.607160853
"2142",607938.662466411
"2143",596781.094547676
"2144",596254.607230632
"2145",614015.102139218
"2146",573553.249534126
"2147",543751.542508643
"2148",605339.298834322
"2149",569806.692247919
"2150",646122.232822208
"2151",559282.703351916
"2152",562732.677804473
"2153",579434.668114689
"2154",575753.308846061
"2155",610429.473713912
"2156",577481.706572606
"2157",587803.004744184
"2158",574947.078457637
"2159",587660.09253562
"2160",559838.992316245
"2161",565413.572834125
"2162",553251.520280274
"2163",579515.046661868
"2164",600482.193732722
"2165",609689.598413852
"2166",631942.62434113
"2167",554927.545953724
"2168",557274.772824382
"2169",582227.381317914
"2170",587924.59463483
"2171",618891.785479485
"2172",572180.910117329
"2173",574619.212355933
"2174",576771.779672194
"2175",577384.607438697
"2176",576751.859472776
"2177",595688.997679678
"2178",615993.845046487
"2179",569761.687934208
"2180",557947.264087509
"2181",597376.38173557
"2182",619248.155056807
"2183",557308.343344329
"2184",623734.393635637
"2185",579391.995419521
"2186",611949.253591744
"2187",584664.632421424
"2188",589635.074285001
"2189",596709.77162607
"2190",597097.205470998
"2191",524803.586682689
"2192",582052.038691126
"2193",542820.61634085
"2194",566027.769107879
"2195",569442.716070178
"2196",562261.469739462
"2197",596440.291913827
"2198",577634.218440263
"2199",617830.590337468
"2200",553573.878524408
"2201",611229.920662987
"2202",568590.676715263
"2203",619327.301465245
"2204",577738.290175372
"2205",563351.918038215
"2206",590541.644733281
"2207",593405.672833025
"2208",608841.695845276
"2209",613697.973681195
"2210",633149.728467095
"2211",591331.420133753
"2212",631292.244138386
"2213",602042.693076247
"2214",573931.898681646
"2215",556885.071151936
"2216",579501.625749237
"2217",567738.59890832
"2218",638704.980060017
"2219",610536.328890705
"2220",587944.270096209
"2221",555747.804410388
"2222",607863.101660504
"2223",587785.382620232
"2224",491498.288507984
"2225",645464.464112906
"2226",535249.350503893
"2227",563845.742587064
"2228",550173.728737291
"2229",585901.521459161
"2230",556950.988125603
"2231",570128.253620559
"2232",582732.154567426
"2233",614986.628245023
"2234",615066.370580134
"2235",584223.67525506
"2236",575062.530517742
"2237",639667.456003701
"2238",546439.041163613
"2239",558379.440589693
"2240",622457.699667199
"2241",621101.888197163
"2242",612187.423197522
"2243",574059.479966657
"2244",556375.907468469
"2245",581506.504876154
"2246",660331.391285389
"2247",604781.676301691
"2248",545255.292155704
"2249",602534.091588059
"2250",569928.541981513
"2251",554605.28099974
"2252",584382.658251798
"2253",593431.262700815
"2254",595375.350321083
"2255",591938.536326822
"2256",581427.802322851
"2257",590416.942459603
"2258",587895.22542028
"2259",589365.600084921
"2260",565403.275745731
"2261",552603.417456149
"2262",558015.520894243
"2263",578974.082139484
"2264",551026.574064021
"2265",549036.176433463
"2266",599998.295283437
"2267",636079.260808094
"2268",540880.101504499
"2269",590416.971606008
"2270",555375.907842877
"2271",573729.67498305
"2272",575701.137189271
"2273",601615.385637657
"2274",607613.539678781
"2275",594416.006996146
"2276",576439.749882217
"2277",652413.880492199
"2278",587269.370076698
"2279",571930.921619971
"2280",620757.596551075
"2281",584077.411839074
"2282",562981.41131022
"2283",605727.01668193
"2284",597367.150833353
"2285",585926.915535827
"2286",557527.012051831
"2287",560987.98076956
"2288",546965.828579373
"2289",606059.225939514
"2290",602775.248980675
"2291",599533.812848356
"2292",596957.488476198
"2293",564836.52201685
"2294",589638.35425088
"2295",618043.165515066
"2296",619705.448276512
"2297",610075.856991268
"2298",539272.859512386
"2299",578009.140737627
"2300",553626.128283369
"2301",564361.52465865
"2302",542764.150376592
"2303",579391.867450697
"2304",568026.8482725
"2305",495891.262404965
"2306",562478.326835034
"2307",591537.880497899
"2308",616367.44838664
"2309",591954.626297272
"2310",594440.088353614
"2311",580367.867181403
"2312",565785.84531587
"2313",616442.86532183
"2314",570149.989805315
"2315",563990.639932196
"2316",570988.039029896
"2317",577458.560996422
"2318",572109.265697081
"2319",588539.554077493
"2320",628445.897567815
"2321",572130.041253802
"2322",592079.230972941
"2323",579787.285301765
"2324",578531.062282686
"2325",583272.301341487
"2326",606088.161525429
"2327",610700.063717791
"2328",546505.341787607
"2329",619585.949207299
"2330",614422.80280877
"2331",582902.179572872
"2332",600993.542022921
"2333",627189.109683324
"2334",569532.047245953
"2335",547856.783879372
"2336",594897.169603363
"2337",555439.858174027
"2338",552463.593304041
"2339",561815.903023307
"2340",564763.773793229
"2341",565685.80293545
"2342",524343.228616226
"2343",576291.129832495
"2344",608174.570345209
"2345",583584.058078218
"2346",644749.494808262
"2347",565298.53435037
"2348",600660.566864709
"2349",605832.195562395
"2350",600066.186565313
"2351",572178.888196319
"2352",565872.762386343
"2353",586312.283938697
"2354",570337.785862553
"2355",600842.482941906
"2356",612741.091903899
"2357",628984.240060498
"2358",538606.255566677
"2359",564478.983061509
"2360",614366.895099474
"2361",650063.132120597
"2362",572931.396680007
"2363",572311.631209092
"2364",546440.524723026
"2365",591912.202072055
"2366",591437.459175394
"2367",553932.898487791
"2368",595153.020207075
"2369",566573.381993503
"2370",597569.151623659
"2371",589669.725244065
"2372",546666.235108329
"2373",581975.410179666
"2374",564882.692864229
"2375",593127.126482322
"2376",562339.72377698
"2377",562094.047330781
"2378",580792.44476501
"2379",569311.464737825
"2380",548964.102411225
"2381",588124.919994952
"2382",583316.547881133
"2383",581670.690024096
"2384",581282.400916242
"2385",638230.328096663
"2386",553546.634921667
"2387",649801.255400963
"2388",637744.878381211
"2389",520119.411951427
"2390",587308.948071171
"2391",544264.298435529
"2392",564086.864635892
"2393",562577.124447384
"2394",563400.500215002
"2395",573605.932473149
"2396",643751.429746529
"2397",581426.741385067
"2398",588848.012735508
"2399",623904.173513215
"2400",548954.950060452
"2401",585613.816484325
"2402",592790.279937962
"2403",634676.448007417
"2404",589123.717495547
"2405",609448.543726519
"2406",553516.97525176
"2407",560428.062795547
"2408",570064.39887534
"2409",571460.012785779
"2410",578150.943340497
"2411",572459.94446756
"2412",598522.334170735
"2413",572060.327983485
"2414",622103.548214562
"2415",610692.918360394
"2416",567067.957559932
"2417",626922.460087569
"2418",561117.092644129
"2419",619017.302635939
"2420",579260.811420073
"2421",661947.598885989
"2422",568021.355396169
"2423",609699.717526762
"2424",529673.927685254
"2425",565761.992965464
"2426",593224.921091094
"2427",592536.259317026
"2428",604157.522843409
"2429",581959.977637153
"2430",564095.984054852
"2431",569900.49794469
"2432",649565.979405091
"2433",559735.236212005
"2434",564580.879560148
"2435",603682.66417575
"2436",621520.771603663
"2437",570161.239276247
"2438",563330.926953908
"2439",665168.606490989
"2440",649516.672347583
"2441",586002.809543011
"2442",563011.457448927
"2443",564563.378028677
"2444",562857.545985725
"2445",579998.707715678
"2446",574453.4954553
"2447",648059.275922983
"2448",580681.782286131
"2449",590242.550465415
"2450",597796.351128959
"2451",607528.757574951
"2452",590040.654699711
"2453",620992.947931527
"2454",597323.348984748
"2455",596016.161776567
"2456",575038.111328013
"2457",623910.585699771
"2458",527723.111042789
"2459",648756.385565738
"2460",563456.492602191
"2461",528245.663731337
"2462",581519.623560018
"2463",598831.44591573
"2464",603844.186252271
"2465",591689.172051525
"2466",523471.762714447
"2467",541622.645066641
"2468",558805.194943888
"2469",600475.625103484
"2470",603071.331370725
"2471",516625.655143272
"2472",611053.661833426
"2473",504025.032190268
"2474",584789.571804596
"2475",578356.49761431
"2476",595863.031300817
"2477",582453.286483077
"2478",567449.520632035
"2479",605053.629572641
"2480",591563.672906014
"2481",632082.216910179
"2482",570733.853621737
"2483",607473.112051535
"2484",561870.87239572
"2485",596182.406953988
"2486",577216.230437547
"2487",591710.178947409
"2488",580068.093581183
"2489",552207.831852808
"2490",553119.795873511
"2491",551356.977193907
"2492",549836.85646802
"2493",608149.575010634
"2494",598845.332777127
"2495",598049.952455073
"2496",621842.399514583
"2497",614331.363288238
"2498",565310.131399542
"2499",589782.829157329
"2500",568997.850554161
"2501",581560.07645048
"2502",566896.529685211
"2503",656755.250399609
"2504",640795.554921174
"2505",573970.425423761
"2506",653112.745106663
"2507",613877.046257543
"2508",567736.791431598
"2509",646704.584789094
"2510",600213.610786251
"2511",599269.764600603
"2512",589090.517884571
"2513",610925.341393178
"2514",666861.305155142
"2515",528498.417504579
"2516",600729.487927485
"2517",627495.667555408
"2518",580234.789077304
"2519",590387.215358878
"2520",635620.866465577
"2521",578767.72026445
"2522",541733.549595553
"2523",562553.041903833
"2524",593446.826467743
"2525",595347.538950046
"2526",579213.286512181
"2527",570469.96671118
"2528",554208.837735548
"2529",604184.600248993
"2530",568838.823118797
"2531",582861.650814608
"2532",634553.99062565
"2533",535758.062477104
"2534",559814.007678094
"2535",601649.761271455
"2536",598934.621518201
"2537",595063.542338369
"2538",577446.037320318
"2539",594744.807077237
"2540",550132.403365773
"2541",533352.746728742
"2542",533236.355320879
"2543",580938.256621573
"2544",521722.515018072
"2545",614911.176890142
"2546",593994.836923556
"2547",523367.419923833
"2548",590512.999638739
"2549",618520.70633075
"2550",575098.792302024
"2551",606138.14561619
"2552",524970.817536949
"2553",562517.368376289
"2554",557176.810348066
"2555",587505.94478046
"2556",552697.042853504
"2557",583472.730313239
"2558",603135.49434991
"2559",631332.339288418
"2560",564481.162314145
"2561",610502.666233037
"2562",571604.438627941
"2563",582688.518956993
"2564",604621.985298948
"2565",594327.861007248
"2566",554525.444747336
"2567",539461.153921097
"2568",580335.664420139
"2569",537864.982723606
"2570",571078.660365779
"2571",589954.715913636
"2572",590894.938621163
"2573",560472.141419163
"2574",578860.899048522
"2575",547900.341099653
"2576",588019.524465509
"2577",631874.554780447
"2578",653738.855981646
"2579",554340.9080619
"2580",548357.253637318
"2581",568636.880294507
"2582",578786.774518778
"2583",574090.633158572
"2584",596152.677198798
"2585",581591.795886979
"2586",581196.28741801
"2587",587449.792749634
"2588",573102.620572031
"2589",566887.355269909
"2590",547856.319254534
"2591",616006.113890752
"2592",561637.857416797
"2593",554932.766634917
"2594",602976.906429802
"2595",589454.195231572
"2596",583452.831756131
"2597",559021.146113283
"2598",553420.583931366
"2599",575626.705559675
"2600",569457.116743425
"2601",540335.042672392
"2602",541751.065806697
"2603",512333.033750379
"2604",622167.567875032
"2605",575176.584905
"2606",584436.150429644
"2607",608384.914430624
"2608",588995.907322835
"2609",585288.16647859
"2610",588801.310392461
"2611",590022.855999845
"2612",594593.943088605
"2613",561575.446539552
"2614",596732.679297354
"2615",566298.592706198
"2616",573023.245006774
"2617",535737.348767292
"2618",566080.846403102
"2619",569087.880409671
"2620",525378.462409188
"2621",585902.683453903
"2622",567616.52266121
"2623",640537.727422844
"2624",617693.569521605
"2625",576644.231628009
"2626",547438.127478761
"2627",595313.34299104
"2628",590663.87156426
"2629",584495.076105358
"2630",558246.085268034
"2631",605451.935619606
"2632",598298.69309157
"2633",590956.472900345
"2634",572407.45137438
"2635",571913.99076458
"2636",547110.073066331
"2637",612960.948700309
"2638",515469.909982885
"2639",519573.442932763
"2640",611596.837271476
"2641",581455.613153529
"2642",577782.147127445
"2643",587449.867042186
"2644",560131.030102736
"2645",603240.80525084
"2646",567184.793051941
"2647",583420.169075856
"2648",537520.117026159
"2649",569874.594883372
"2650",619410.970653702
"2651",554198.370692522
"2652",588457.76847403
"2653",590528.309329979
"2654",593657.275867927
"2655",631376.953358362
"2656",609236.484382752
"2657",562390.136212252
"2658",554770.496734813
"2659",565931.267254719
"2660",575998.18768548
"2661",570200.106264376
"2662",566829.078198525
"2663",549074.195571667
"2664",628838.066121023
"2665",559324.335194671
"2666",575787.705059151
"2667",607547.263731132
"2668",594928.193010959
"2669",598003.831792609
"2670",584467.485320092
"2671",637990.807158414
"2672",583708.461190415
"2673",590964.630501787
"2674",594401.211118389
"2675",566350.804665088
"2676",539649.378037278
"2677",588971.768325759
"2678",544110.132057629
"2679",551400.690304849
"2680",554710.623091831
"2681",602395.611919977
"2682",604728.029886241
"2683",575172.00412495
"2684",596705.859698894
"2685",591932.033351587
"2686",587680.351860638
"2687",600593.337160135
"2688",581103.887210878
"2689",546461.023304533
"2690",532273.951567149
"2691",608026.119210567
"2692",594801.038798132
"2693",585942.557063304
"2694",563351.396736005
"2695",585518.362363842
"2696",564235.744886994
"2697",622101.102277239
"2698",559500.778931466
"2699",578430.879477515
"2700",593538.872350698
"2701",594566.893124083
"2702",577834.330340408
"2703",587654.073715627
"2704",588739.690283209
"2705",578254.176399546
"2706",604341.757413892
"2707",582791.400619095
"2708",558877.689727438
"2709",603454.411708489
"2710",616404.792210175
"2711",572668.709386222
"2712",571160.884921534
"2713",563507.708879673
"2714",611300.417466997
"2715",584605.953977281
"2716",566167.440946823
"2717",651618.894051834
"2718",563451.471481688
"2719",610314.44957221
"2720",558836.470070365
"2721",564488.081677629
"2722",579185.654607131
"2723",584895.835759291
"2724",569272.648496334
"2725",535906.735261835
"2726",627868.687411187
"2727",617192.105640525
"2728",583333.182412404
"2729",607852.094580102
"2730",551347.257068414
"2731",534578.459579763
"2732",615976.274923532
"2733",599953.308173612
"2734",610289.443896434
"2735",574770.697243711
"2736",652555.407331391
"2737",619962.621072832
"2738",622609.71758859
"2739",579905.613528034
"2740",578346.446886819
"2741",523080.090531064
"2742",549898.234471652
"2743",627698.411223569
"2744",587745.871463193
"2745",547530.430616063
"2746",579820.387199485
"2747",611446.21811694
"2748",598812.486637648
"2749",594590.330885353
"2750",603147.213713045
"2751",599843.937164746
"2752",570565.678719057
"2753",617579.75700162
"2754",607287.472957705
"2755",583923.330065911
"2756",551411.007549887
"2757",558026.258798184
"2758",576901.652781489
"2759",569227.832797034
"2760",639745.532634687
"2761",607379.835405832
"2762",607551.28113076
"2763",663487.37336985
"2764",585324.468884042
"2765",590586.240818485
"2766",574096.712830366
"2767",576645.593387015
"2768",610203.250564796
"2769",574702.781526693
"2770",579077.492849356
"2771",650869.621988688
"2772",556346.503375058
"2773",533830.082922352
"2774",596196.390930168
"2775",531014.420876294
"2776",564713.966144782
"2777",550846.558725865
"2778",588506.652225864
"2779",591217.25941141
"2780",603928.676988384
"2781",599226.743354464
"2782",623532.861436404
"2783",613975.170852782
"2784",567344.472706457
"2785",617024.309915143
"2786",582927.172161299
"2787",573327.910030162
"2788",572133.152158166
"2789",560262.50984202
"2790",521854.583232784
"2791",549151.606494414
"2792",592503.930183832
"2793",553696.876623545
"2794",587085.164173296
"2795",586896.931905432
"2796",564887.189489234
"2797",585366.509050996
"2798",530492.189343888
"2799",580096.392947166
"2800",555541.641883745
"2801",570345.059570311
"2802",579237.579776633
"2803",636105.560007861
"2804",573297.365158413
"2805",574862.320815282
"2806",581949.824357849
"2807",596859.440150523
"2808",615638.371277064
"2809",600516.148019785
"2810",552135.574518671
"2811",598103.978210692
"2812",606084.225925089
"2813",601141.481123183
"2814",580029.969635832
"2815",643833.740036368
"2816",568766.551097529
"2817",555700.294108077
"2818",606453.488661625
"2819",460986.33209061
"2820",560449.58369065
"2821",614028.187730851
"2822",621753.975175454
"2823",598552.757650777
"2824",590386.639746823
"2825",590046.247772351
"2826",579775.390885447
"2827",638361.080688802
"2828",577820.688602546
"2829",571023.593184873
"2830",586125.765642474
"2831",578653.589852209
"2832",569242.549826101
"2833",576656.399978578
"2834",619612.440996762
"2835",584410.004831692
"2836",602052.549359573
"2837",560001.612263869
"2838",615048.289403281
"2839",574672.629199264
"2840",554906.732982939
"2841",597880.837483785
"2842",545148.826958949
"2843",592431.191013651
"2844",616344.711814004
"2845",539121.872600289
"2846",603899.943336907
"2847",567523.462555857
"2848",570739.364071721
"2849",559044.22312751
"2850",571805.316218681
"2851",619383.398481221
"2852",580058.974923498
"2853",567472.903734068
"2854",597998.165049257
"2855",620681.255537121
"2856",559715.021518517
"2857",593917.215800229
"2858",570015.400825273
"2859",565328.347352749
"2860",620772.9213164
"2861",614035.470985398
"2862",585522.301974222
"2863",563564.37619072
"2864",588134.262372821
"2865",601231.930482087
"2866",580413.076397607
"2867",587648.507193926
"2868",610919.044139541
"2869",552968.402840566
"2870",593096.766719188
"2871",623004.632107933
"2872",581442.446095068
"2873",630915.937031366
"2874",579749.184865854
"2875",534532.735300536
"2876",572788.780476407
"2877",591664.870327898
"2878",558986.261499988
"2879",530905.35744685
"2880",599253.842382711
"2881",596336.679039584
"2882",592919.312114996
"2883",504332.466956822
"2884",573633.107011767
"2885",571164.299144375
"2886",620165.793251959
"2887",638249.495730096
"2888",613039.718719091
"2889",544961.346106349
"2890",600996.438204304
"2891",597469.934673339
"2892",605183.495553667
"2893",582909.137580313
"2894",592196.033573191
"2895",556001.68201788
"2896",541808.458844474
"2897",570855.327031617
"2898",656885.067739789
"2899",537045.830454578
"2900",607676.382814274
"2901",657892.179771961
"2902",588329.579938697
"2903",587771.176250528
"2904",611243.806911506
"2905",558745.410665358
"2906",549758.222364644
"2907",604140.770881431
"2908",574007.222155474
"2909",586789.496190445
"2910",594479.017394408
"2911",546348.962484133
"2912",576256.195027744
"2913",621908.368612971
"2914",583459.163762618
"2915",517125.905914637
"2916",539079.081488327
"2917",603276.614915126
"2918",533739.587098611
"2919",571237.346547189
"2920",562761.40996586
"2921",583282.164110127
"2922",656102.37145245
"2923",531568.357715061
"2924",551749.448663844
"2925",586031.671399727
"2926",581306.264685025
"2927",570673.815656935
"2928",541678.975165209
"2929",571333.215660314
"2930",625595.074189995
"2931",576420.502892545
"2932",607686.714172041
"2933",609246.420127555
"2934",632445.55789808
"2935",594531.595259178
"2936",638689.238263148
"2937",571486.898020553
"2938",572842.284019106
"2939",573146.00204243
"2940",556777.850631572
"2941",562545.37572494
"2942",587006.510044143
"2943",610231.605947699
"2944",595219.914096445
"2945",575399.546053539
"2946",550069.763588675
"2947",588370.328384928
"2948",613571.592515724
"2949",601596.379854773
"2950",558726.872467927
"2951",563073.334994652
"2952",626940.423919557
"2953",585000.004794416
"2954",558418.382213922
"2955",642687.714047474
"2956",594565.10024196
"2957",629751.994210884
"2958",630300.940100743
"2959",549922.205866926
"2960",583352.473147771
"2961",580183.685955339
"2962",563310.945283168
"2963",589331.206216243
"2964",565708.303087019
"2965",551826.543145748
"2966",607208.80431502
"2967",631653.957776729
"2968",598888.784808818
"2969",600943.80800743
"2970",584958.801147017
"2971",567653.089888258
"2972",565254.212236411
"2973",596428.118481445
"2974",559025.616776113
"2975",567198.451760001
"2976",588444.673239858
"2977",622413.052815614
"2978",567980.951272337
"2979",568673.007210009
"2980",616104.239872331
"2981",546833.773606163
"2982",592541.032618931
"2983",567772.936553952
"2984",532859.868627918
"2985",572905.130188443
"2986",615798.532394477
"2987",562986.010940476
"2988",558192.114253264
"2989",506425.673857432
"2990",552197.329912025
"2991",581986.180561614
"2992",554906.532688647
"2993",537091.401847911
"2994",607465.028688504
"2995",598606.228981059
"2996",539001.897484572
"2997",530323.338054799
"2998",569923.519176265
"2999",552111.332671301
"3000",576168.6726424
"3001",656678.20724732
"3002",645707.237989418
"3003",621971.326782991
"3004",575535.322754446
"3005",582706.133163249
"3006",573111.739525449
"3007",545565.46573687
"3008",552587.137151971
"3009",590850.29655786
"3010",567027.59702071
"3011",579501.545442169
"3012",576403.123731959
"3013",599985.623758704
"3014",561416.757626372
"3015",532303.891477486
"3016",568603.666475419
"3017",584448.455863422
"3018",569709.794159358
"3019",614257.695302797
"3020",600634.513289773
"3021",558191.077742278
"3022",606505.134669392
"3023",547387.598209218
"3024",507017.723435297
"3025",595992.959935308
"3026",558765.386244734
"3027",572823.448345632
"3028",623895.374948011
"3029",554607.238278652
"3030",554420.846929342
"3031",580049.133911521
"3032",597588.563040754
"3033",586312.592434533
"3034",623800.824963646
"3035",564150.305700826
"3036",583133.541381965
"3037",525145.807028137
"3038",600570.114945096
"3039",531357.241843621
"3040",657153.918357725
"3041",556025.793720219
"3042",575182.019462916
"3043",580128.786196751
"3044",531364.217887181
"3045",578603.911400738
"3046",572439.44295517
"3047",570694.55752815
"3048",628027.047749545
"3049",582668.389738626
"3050",565819.277266297
"3051",603499.529709674
"3052",543467.297078512
"3053",554117.473324709
"3054",588614.795035486
"3055",631560.379881377
"3056",505822.596127253
"3057",547439.618445374
"3058",580786.609545781
"3059",544896.217377405
"3060",566291.822986128
"3061",636763.890110737
"3062",616534.523474571
"3063",604029.17855182
"3064",587936.007100368
"3065",608293.740226762
"3066",561434.859688091
"3067",613020.390180276
"3068",588463.053996042
"3069",585395.508390062
"3070",552996.163272689
"3071",548850.442587128
"3072",568745.124906004
"3073",553662.910060203
"3074",682763.06764092
"3075",591367.238622238
"3076",563452.039089353
"3077",591348.312223927
"3078",528809.807957718
"3079",640096.738104226
"3080",589785.458755785
"3081",560376.184117176
"3082",543156.859148858
"3083",556500.471374819
"3084",571715.726181672
"3085",573302.537190761
"3086",620271.41337434
"3087",555477.632940776
"3088",566969.415884378
"3089",578169.617149294
"3090",575772.056862775
"3091",606561.371143982
"3092",566259.006806537
"3093",557479.924142518
"3094",582552.429820872
"3095",575311.297905103
"3096",568748.551727338
"3097",619903.269897609
"3098",590186.450854073
"3099",615843.500784495
"3100",609022.591491985
"3101",662205.45651287
"3102",567509.860608684
"3103",545865.310216944
"3104",662175.07715801
"3105",633242.277747194
"3106",592885.552193093
"3107",627800.926885892
"3108",526879.799580856
"3109",580526.961539964
"3110",594847.335196064
"3111",567207.64182523
"3112",593458.121582567
"3113",618140.268419811
"3114",529568.031063666
"3115",560169.465549391
"3116",618479.729964836
"3117",597055.461047835
"3118",564445.669367195
"3119",585472.212019443
"3120",634895.60528196
"3121",553816.541115312
"3122",635030.190152992
"3123",581572.664780297
"3124",563484.28795431
"3125",571982.944930793
"3126",616281.059674372
"3127",561623.014792612
"3128",577185.094674561
"3129",581541.101599346
"3130",514108.558552393
"3131",563122.815239863
"3132",574743.312902525
"3133",606067.430744031
"3134",568677.643685327
"3135",565378.313257656
"3136",556237.578519582
"3137",612084.747087396
"3138",578164.822332159
"3139",548969.437538547
"3140",578386.000104354
"3141",583705.292366293
"3142",630596.616761678
"3143",686559.119197002
"3144",601268.672134611
"3145",574684.853338406
"3146",578899.07614418
"3147",652422.732950729
"3148",581329.32660823
"3149",630872.575540773
"3150",578700.244849056
"3151",557698.639077693
"3152",592970.182084963
"3153",614339.26394499
"3154",621166.299433884
"3155",586304.777970256
"3156",565851.451815329
"3157",569851.698962353
"3158",550801.778833452
"3159",555939.709883151
"3160",610394.470509193
"3161",575102.621201433
"3162",648379.951554323
"3163",575600.11201159
"3164",560540.528337706
"3165",569385.211641016
"3166",584800.993602861
"3167",595135.451583619
"3168",584701.823509457
"3169",564825.505410239
"3170",602139.524598818
"3171",514989.610414818
"3172",589153.694426327
"3173",585523.917804646
"3174",569221.065755855
"3175",585944.664711346
"3176",601565.494486905
"3177",611664.834517927
"3178",581401.353123573
"3179",627797.649762246
"3180",555112.560214108
"3181",561260.715362906
"3182",605544.576642202
"3183",616911.656940238
"3184",574964.010393827
"3185",604225.477936001
"3186",570662.564569721
"3187",594058.661236195
"3188",561614.794336507
"3189",593507.803526135
"3190",555707.876957021
"3191",549261.756645678
"3192",569552.502328142
"3193",593182.352559534
"3194",583381.826503921
"3195",578304.428723998
"3196",627346.766181
"3197",654245.007225764
"3198",563571.321915053
"3199",539360.328797367
"3200",605179.19839345
"3201",541697.285198375
"3202",572842.661380496
"3203",536680.805649382
"3204",554477.987902434
"3205",581383.08962845
"3206",591348.249531383
"3207",588272.687592527
"3208",598268.445204753
"3209",537409.748952126
"3210",573206.612232278
"3211",582373.194797704
"3212",520542.900359432
"3213",585073.541372528
"3214",604468.134429144
"3215",561482.927768784
"3216",546505.361704174
"3217",556455.133773813
"3218",552162.574978327
"3219",620120.197070516
"3220",517091.150885888
"3221",557597.275599752
"3222",607881.694935265
"3223",574961.812652095
"3224",530920.944841774
"3225",580904.314239745
"3226",625185.602620442
"3227",549158.08416395
"3228",561599.289348442
"3229",573345.974142283
"3230",556069.881362874
"3231",556566.10747539
"3232",628975.235825508
"3233",576684.70100144
"3234",594110.130203507
"3235",592065.855725518
"3236",551219.877329508
"3237",642325.875808003
"3238",580746.002387766
"3239",606495.609583955
"3240",624322.156251626
"3241",649662.976840529
"3242",530283.732137331
"3243",606897.482084975
"3244",584886.532893239
"3245",525441.668162173
"3246",583839.708860948
"3247",665364.611629597
"3248",602312.402422293
"3249",585385.537093881
"3250",622416.267430114
"3251",601541.402260297
"3252",574767.485664509
"3253",601568.722143052
"3254",547525.62325829
"3255",588952.762965211
"3256",565748.19798176
"3257",573627.12813292
"3258",555922.929720673
"3259",567834.561635555
"3260",618548.873144837
"3261",567773.027144564
"3262",639310.845464994
"3263",597615.145878734
"3264",544310.786082096
"3265",520695.027005278
"3266",641591.747592718
"3267",585243.291656229
"3268",536298.127021322
"3269",611793.530042424
"3270",586051.866082825
"3271",594260.827391231
"3272",582996.752636929
"3273",592936.290331725
"3274",600203.676666218
"3275",554816.779698593
"3276",587102.97654314
"3277",613216.873525748
"3278",512992.302121986
"3279",571057.573627058
"3280",594197.216949583
"3281",614255.434932377
"3282",575109.807644332
"3283",564433.122075366
"3284",615678.106930662
"3285",597494.278075545
"3286",607004.346495536
"3287",550385.601296865
"3288",530059.435441806
"3289",600669.98558807
"3290",609159.392360546
"3291",537681.560469017
